de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
2016-07-27,22.119333333333334,16.183333333333334,27.616666666666667,2.792666666666667,20.976,1.4046666666666667,64.508
2016-07-28,21.659333333333333,16.252666666666666,26.99866666666667,2.418,19.88,2.0186666666666664,65.732
2016-07-29,21.640666666666668,15.819333333333333,26.972666666666665,2.3733333333333335,19.045333333333335,1.9873333333333332,68.14466666666667
2016-07-30,22.03533333333333,16.304,27.255999999999997,1.8739999999999999,19.844,1.7873333333333332,67.67800000000001
2016-07-31,22.30933333333333,16.326666666666668,27.95266666666667,1.9653333333333334,20.798000000000002,3.14,66.318
2016-08-01,22.194666666666667,16.223333333333333,27.49,2.0913333333333335,18.42866666666667,3.646666666666667,67.89266666666667
2016-08-02,22.03933333333333,16.410666666666668,27.247333333333337,2.228,19.509999999999998,4.454,66.65066666666667
2016-08-03,21.184,15.760666666666667,26.470000000000002,2.4833333333333334,18.096666666666668,2.726,66.23266666666667
2016-08-04,20.926666666666666,15.818666666666667,26.21333333333333,2.3939999999999997,19.218666666666664,2.9593333333333334,69.25466666666667
2016-08-05,21.079333333333334,15.445333333333334,26.71933333333333,2.6653333333333333,19.816,0.8906666666666666,67.72800000000001
2016-08-06,21.21066666666667,15.167333333333334,27.054,2.477333333333333,19.09,1.1146666666666667,65.336
2016-08-07,20.554666666666666,14.605333333333332,26.38066666666667,2.3013333333333335,20.288666666666664,0.5606666666666666,63.528000000000006
2016-08-08,20.44,14.466000000000001,26.392666666666667,2.6906666666666665,19.558,2.5193333333333334,63.23066666666667
2016-08-09,20.175333333333334,14.044,25.970666666666666,2.743333333333333,18.868,1.7806666666666664,62.837999999999994
2016-08-10,20.502666666666666,13.780666666666667,26.608,2.0726666666666667,21.017333333333333,1.002,58.992
2016-08-11,21.098000000000003,14.56,27.278000000000002,1.786,20.285999999999998,1.2413333333333334,59.72666666666667
2016-08-12,21.544666666666668,15.091333333333333,27.854666666666667,1.8646666666666667,19.957333333333334,1.627333333333333,60.05
2016-08-13,21.895333333333333,15.722666666666667,28.259999999999998,2.3673333333333333,17.594,3.0393333333333334,62.824666666666666
2016-08-14,22.062,16.152666666666665,28.217333333333332,2.796,18.492666666666665,0.9646666666666667,61.36666666666667
2016-08-15,21.706666666666667,15.993333333333334,27.970000000000002,2.608,17.464,0.6773333333333333,60.60933333333333
2016-08-16,20.939333333333334,14.913999999999998,26.804,2.2666666666666666,19.206666666666667,0.8686666666666666,62.00866666666666
2016-08-17,21.456666666666667,14.898666666666665,27.783333333333335,2.1266666666666665,19.698666666666668,0.18000000000000002,58.212
2016-08-18,21.246,15.166666666666666,27.116,2.1146666666666665,19.000666666666667,1.3373333333333333,59.92133333333334
2016-08-19,20.18,14.260666666666667,25.921333333333333,2.36,18.736,0.8513333333333333,63.8
2016-08-20,20.078,13.711333333333334,26.269333333333336,2.6906666666666665,18.008666666666667,0.888,64.53333333333333
2016-08-21,19.265333333333334,13.204,24.96466666666667,2.4419999999999997,17.212,1.1780000000000002,64.41266666666667
2016-08-22,19.494666666666667,13.337333333333333,25.621333333333332,2.4699999999999998,17.888666666666666,1.1953333333333334,63.403999999999996
2016-08-23,19.45266666666667,13.114666666666666,25.468666666666664,2.5133333333333336,17.588,0.94,63.779333333333334
2016-08-24,18.982666666666667,13.012666666666666,25.031333333333336,2.720666666666667,16.761333333333333,0.9673333333333333,62.74133333333334
2016-08-25,18.020666666666667,12.256,23.782,2.974666666666667,16.912666666666667,1.2326666666666668,64.218
2016-08-26,17.65,11.666,23.468,2.85,18.176666666666666,0.6646666666666666,63.104
2016-08-27,17.425333333333334,11.555333333333333,23.280666666666665,2.896,16.621333333333332,0.6493333333333333,62.041333333333334
2016-08-28,17.736666666666668,12.016666666666667,23.561333333333334,2.6813333333333333,14.557333333333332,3.305333333333333,66.93666666666667
2016-08-29,17.425333333333334,12.027333333333333,22.77,2.6173333333333333,14.481333333333334,4.378666666666667,67.00933333333333
2016-08-30,16.675333333333334,11.125333333333334,22.124666666666666,2.978666666666667,13.925333333333333,2.546,68.37933333333334
2016-08-31,16.431333333333335,11.131333333333334,22.048000000000002,2.7646666666666664,14.245333333333333,1.5266666666666666,67.26333333333334
2016-09-01,16.426666666666666,10.747333333333334,22.397333333333332,2.95,13.664666666666667,2.2113333333333336,66.712
2016-09-02,16.448666666666664,10.618666666666666,22.212666666666667,2.6013333333333337,13.826666666666666,1.2293333333333334,66.526
2016-09-03,16.011333333333333,10.886666666666667,21.51,2.708666666666667,13.479333333333333,2.386,67.29933333333334
2016-09-04,15.612,10.447333333333335,21.076666666666664,2.478666666666667,13.833333333333334,2.766,69.98666666666666
2016-09-05,14.935333333333334,9.475333333333333,20.670666666666666,2.492,14.110000000000001,1.424,68.028
2016-09-06,15.29,9.85,21.034,2.401333333333333,13.276000000000002,2.2766666666666664,66.842
2016-09-07,15.898,10.518666666666666,21.819333333333336,2.772666666666667,13.178,1.5,66.84533333333334
2016-09-08,15.129999999999999,10.488,20.03533333333333,2.762,11.202666666666666,3.7873333333333337,72.36733333333333
2016-09-09,14.705333333333334,10.039333333333333,19.86,2.844666666666667,11.96,1.9366666666666668,70.76266666666668
2016-09-10,14.396666666666667,9.385333333333334,20.07266666666667,3.128,11.772,2.912,72.96266666666666
2016-09-11,13.782000000000002,8.278,19.362000000000002,2.834,14.593333333333334,2.2213333333333334,72.22933333333334
2016-09-12,14.349333333333334,8.824000000000002,20.264,2.6573333333333333,14.392,0.436,68.06733333333334
2016-09-13,14.305333333333332,8.914666666666667,20.178,2.256,13.117333333333333,2.312,70.396
2016-09-14,13.845333333333334,8.836,18.884,2.5786666666666664,11.586,3.3040000000000003,74.05133333333333
2016-09-15,13.884666666666668,9.455333333333332,19.209999999999997,2.7386666666666666,11.71,3.594,72.91066666666667
2016-09-16,12.958666666666666,7.945333333333334,18.264666666666667,2.7786666666666666,13.614,0.964,70.09133333333332
2016-09-17,12.284666666666668,7.124666666666667,18.052000000000003,2.8713333333333333,12.254,1.1353333333333333,71.47066666666666
2016-09-18,11.864666666666666,6.792666666666666,17.60666666666667,2.6420000000000003,12.226666666666667,2.484666666666667,71.13466666666666
2016-09-19,11.798,6.304,17.730666666666668,2.612,12.535333333333334,1.5593333333333335,68.33733333333333
2016-09-20,12.006666666666666,6.632000000000001,17.828,2.362,12.188666666666668,1.5213333333333334,70.64866666666667
2016-09-21,12.073333333333332,6.8773333333333335,17.651333333333334,2.5873333333333335,10.948666666666666,2.741333333333334,71.36533333333334
2016-09-22,12.256666666666666,7.376666666666667,17.72266666666667,2.814,10.718,3.1713333333333336,72.92066666666666
2016-09-23,12.164,7.228,17.641333333333332,3.1613333333333333,9.887333333333334,2.7146666666666666,75.334
2016-09-24,11.368,7.299333333333333,16.122666666666667,3.0046666666666666,8.438666666666666,2.7186666666666666,77.80466666666666
2016-09-25,10.802666666666665,5.830666666666667,16.624000000000002,2.6180000000000003,10.304666666666666,0.5886666666666667,73.50933333333333
2016-09-26,10.693999999999999,6.026,16.212,2.4699999999999998,10.074666666666667,1.2873333333333332,77.05799999999999
2016-09-27,10.788,5.592,16.553333333333335,2.2213333333333334,10.825333333333333,1.5659999999999998,75.34266666666666
2016-09-28,11.450666666666667,6.477333333333333,17.025333333333332,2.652,9.91,2.167333333333333,75.916
2016-09-29,10.819333333333333,6.389333333333334,16.281333333333333,2.5106666666666664,10.549333333333333,1.0626666666666666,75.05266666666667
2016-09-30,9.892666666666667,5.126,15.329333333333333,2.56,9.828666666666667,1.4426666666666668,72.22
2016-10-01,9.336,4.236,14.96,3.0433333333333334,10.106,1.1540000000000001,72.80333333333333
2016-10-02,8.980666666666668,3.8313333333333333,14.592666666666668,3.0466666666666664,10.106,1.6473333333333333,72.76733333333333
2016-10-03,9.199333333333334,4.1466666666666665,15.021333333333333,3.088,10.124,0.9846666666666667,70.63933333333333
2016-10-04,9.001333333333333,4.592,13.842666666666666,2.4126666666666665,7.604666666666666,1.6686666666666667,77.17066666666666
2016-10-05,8.831333333333333,4.544,13.96,2.386,6.738666666666666,1.7633333333333332,80.46533333333333
2016-10-06,8.918666666666667,5.233333333333333,13.739333333333333,2.8006666666666664,8.564,2.2520000000000002,82.00066666666666
2016-10-07,9.312666666666667,4.676,15.08,3.0013333333333336,9.609333333333334,1.9340000000000002,78.292
2016-10-08,9.325333333333333,4.838666666666667,14.75,3.024,8.496,1.454,77.08733333333333
2016-10-09,8.44,4.189333333333334,13.549333333333333,3.4753333333333334,6.574,2.524,80.35133333333333
2016-10-10,7.776,3.966,13.065333333333333,3.386,7.745333333333334,1.0566666666666666,76.68
2016-10-11,7.309333333333333,3.7060000000000004,12.15,2.9339999999999997,7.188666666666666,1.3266666666666667,78.85866666666668
2016-10-12,7.029333333333333,3.3546666666666667,11.718,3.259333333333333,6.365333333333334,2.5686666666666667,82.04266666666666
