de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
20.10.2013;-8.52;-10.12;-0.85;0.32;4.08;0.9;76.56
21.10.2013;-8.66;-10.95;-3.91;0.24;7.48;0.02;71.75
22.10.2013;-7.66;-12.62;-2.99;0.34;7.13;0.0;76.31
23.10.2013;-4.35;-7.16;-0.62;0.25;2.09;2.03;86.38
24.10.2013;-5.82;-9.32;-2.95;0.2;2.96;1.96;96.38
25.10.2013;-8.78;-13.23;-5.44;0.33;5.45;0.1;87.25
26.10.2013;-11.27;-14.46;-5.9;0.34;6.26;0.01;91.88
27.10.2013;-6.74;-12.35;-3.3;0.25;2.56;3.98;95.62
28.10.2013;-1.12;-3.23;0.35;0.29;1.42;3.89;99.12
29.10.2013;-2.99;-8.5;-0.01;0.33;2.85;1.26;96.75
30.10.2013;-4.26;-8.97;-0.05;0.34;2.25;0.47;97.75
31.10.2013;1.32;0.12;2.38;0.48;0.88;1.06;98.0
01.11.2013;1.96;0.76;3.0;0.42;1.54;1.86;98.75
02.11.2013;0.91;0.08;2.54;0.36;1.61;4.76;98.94
03.11.2013;-1.27;-8.11;2.28;0.4;1.24;6.14;87.81
04.11.2013;-9.45;-12.06;-8.02;0.36;3.22;0.66;59.44
05.11.2013;-13.17;-15.23;-11.62;0.39;2.43;2.54;79.94
06.11.2013;-15.92;-17.56;-14.62;0.52;3.51;2.61;82.38
07.11.2013;-22.17;-26.44;-18.28;0.52;4.63;0.1;80.69
08.11.2013;-19.57;-23.53;-15.1;0.48;2.42;0.65;78.81
09.11.2013;-9.66;-14.95;-5.62;0.65;1.2;5.87;95.0
10.11.2013;-4.56;-5.81;-3.25;0.48;0.93;0.53;97.69
11.11.2013;-7.31;-10.92;-4.85;0.35;2.84;0.01;97.31
12.11.2013;-6.21;-7.91;-5.13;0.43;1.66;0.26;95.75
13.11.2013;-2.98;-5.09;-1.78;0.45;1.11;5.59;98.19
14.11.2013;-5.09;-7.75;-2.99;0.41;1.35;2.98;98.88
15.11.2013;-10.17;-14.43;-7.27;0.44;1.9;1.08;95.06
16.11.2013;-14.33;-17.2;-10.11;0.4;1.78;0.44;94.94
17.11.2013;-7.59;-9.99;-4.4;0.48;1.22;3.64;99.62
18.11.2013;-2.17;-3.92;-0.04;0.48;1.22;4.51;99.56
19.11.2013;-3.52;-4.94;-0.19;0.48;1.12;0.81;99.62
20.11.2013;-3.79;-4.89;-2.92;0.43;0.9;2.17;99.62
21.11.2013;-8.35;-12.7;-3.24;0.54;2.52;1.01;99.38
22.11.2013;-6.39;-9.77;-5.3;0.67;1.04;3.6;99.44
23.11.2013;-8.82;-9.78;-6.81;0.64;1.47;1.15;99.38
24.11.2013;-13.44;-20.86;-9.77;0.42;1.38;0.58;99.62
25.11.2013;-30.41;-35.02;-22.24;0.5;2.46;0.03;98.5
26.11.2013;-23.77;-35.37;-13.32;0.57;0.97;1.4;99.31
27.11.2013;-9.14;-12.64;-7.62;0.63;0.84;0.13;99.62
28.11.2013;-7.35;-13.63;-5.57;0.81;0.66;0.91;99.0
29.11.2013;-14.6;-18.74;-9.71;0.44;1.02;0.51;99.81
30.11.2013;-1.94;-8.81;0.06;0.65;0.35;3.36;99.44
01.12.2013;-1.27;-3.52;0.05;0.78;0.77;3.61;99.25
02.12.2013;-3.82;-5.42;-0.41;0.82;0.45;5.78;99.25
03.12.2013;-11.74;-18.48;-4.72;0.62;1.35;0.22;99.31
04.12.2013;-9.6;-16.98;-6.22;0.49;0.82;1.85;99.69
05.12.2013;-8.48;-13.93;-6.64;0.5;0.73;2.31;99.81
06.12.2013;-8.13;-13.13;-5.22;0.62;0.58;3.76;99.56
07.12.2013;-10.95;-12.4;-7.82;0.63;1.11;0.87;99.56
08.12.2013;-16.84;-22.68;-9.92;0.41;1.18;0.12;99.88
09.12.2013;-20.55;-23.77;-17.77;0.55;1.03;0.89;99.19
10.12.2013;-23.97;-34.84;-18.43;0.41;0.99;0.25;99.31
11.12.2013;-34.35;-36.7;-31.77;0.7;1.24;0.01;99.56
12.12.2013;-26.64;-32.1;-22.67;0.59;0.98;0.04;99.62
13.12.2013;-19.52;-22.81;-14.72;0.59;0.6;0.21;99.69
14.12.2013;-16.74;-19.02;-15.08;0.54;0.66;0.24;99.69
15.12.2013;-17.0;-19.91;-13.77;0.59;0.74;0.15;99.88
16.12.2013;-20.03;-21.37;-17.29;0.62;0.78;0.05;99.44
17.12.2013;-18.88;-21.0;-15.6;0.31;0.6;1.68;99.12
18.12.2013;-14.66;-18.12;-12.74;0.34;0.5;2.27;97.62
19.12.2013;-17.27;-20.87;-15.56;0.39;0.67;0.9;96.31
20.12.2013;-17.45;-20.23;-15.69;0.47;0.63;0.67;99.75
21.12.2013;-15.88;-18.6;-14.02;0.34;0.88;0.89;99.5
22.12.2013;-13.25;-16.86;-11.04;0.52;0.74;2.33;99.75
23.12.2013;-16.23;-17.81;-12.09;1.02;0.53;0.64;99.06
24.12.2013;-20.08;-21.53;-17.45;0.79;0.67;0.24;99.19
25.12.2013;-23.35;-25.95;-21.7;0.53;1.18;0.05;99.69
26.12.2013;-21.77;-22.8;-20.94;0.52;1.1;0.31;99.44
27.12.2013;-12.53;-20.35;-7.81;0.66;0.64;3.82;99.5
28.12.2013;-6.36;-7.67;-5.65;1.09;0.67;5.33;98.88
29.12.2013;-14.6;-19.33;-6.45;0.47;0.92;2.02;99.12
30.12.2013;-29.42;-43.68;-18.06;0.52;1.49;0.69;98.88
31.12.2013;-36.0;-44.52;-29.29;0.53;1.36;0.68;99.5
01.01.2014;-27.1;-28.7;-25.05;0.48;1.04;4.08;99.0
02.01.2014;-25.6;-27.98;-23.07;0.18;0.97;0.9;98.25
03.01.2014;-16.56;-22.91;-12.1;0.48;0.93;0.98;99.81
04.01.2014;-15.42;-24.05;-11.65;0.54;1.31;1.73;99.81
05.01.2014;-34.35;-36.94;-25.24;0.59;1.64;0.17;99.5
06.01.2014;-29.49;-34.24;-24.6;0.72;1.18;0.86;99.31
07.01.2014;-26.84;-28.89;-24.42;0.72;1.71;0.94;99.06
08.01.2014;-28.55;-32.17;-26.14;0.34;1.74;0.71;99.5
09.01.2014;-35.67;-37.3;-32.22;0.57;1.82;0.76;99.38
10.01.2014;-34.85;-38.27;-32.03;0.39;1.97;0.39;99.25
11.01.2014;-25.8;-31.48;-22.25;0.36;1.55;0.94;99.5
12.01.2014;-17.95;-22.28;-10.18;0.35;1.59;1.34;99.75
13.01.2014;-12.88;-18.81;-10.21;0.47;1.85;1.05;99.81
14.01.2014;-25.42;-28.48;-20.39;0.34;1.63;0.14;99.5
15.01.2014;-16.9;-23.88;-12.41;0.53;1.36;0.8;99.81
16.01.2014;-19.19;-20.2;-17.91;0.54;2.0;0.45;98.69
17.01.2014;-14.78;-18.74;-12.1;0.45;1.77;0.94;99.56
18.01.2014;-12.76;-13.77;-11.99;0.45;1.88;1.04;99.88
19.01.2014;-17.18;-19.98;-13.06;0.42;2.53;0.3;99.94
20.01.2014;-14.21;-16.88;-11.99;0.52;1.62;2.47;99.69
21.01.2014;-8.98;-13.52;-4.34;0.83;1.24;1.23;99.25
22.01.2014;-13.33;-17.81;-6.38;0.91;2.01;0.76;98.69
23.01.2014;-20.53;-23.14;-18.04;0.62;2.01;0.67;99.12
24.01.2014;-26.31;-29.27;-21.4;0.66;2.94;0.31;99.19
25.01.2014;-24.97;-27.82;-21.95;0.39;2.17;1.18;99.75
26.01.2014;-28.82;-30.92;-26.92;0.66;3.16;0.53;99.25
27.01.2014;-37.84;-42.2;-30.72;0.46;3.55;0.08;99.5
28.01.2014;-34.35;-40.98;-31.96;0.59;3.7;0.56;99.31
29.01.2014;-41.1;-44.35;-37.13;0.74;3.79;0.04;97.06
30.01.2014;-37.91;-39.55;-34.36;0.66;3.93;0.16;99.38
31.01.2014;-38.87;-43.51;-34.2;0.65;4.07;0.16;99.94
01.02.2014;-40.97;-46.78;-33.81;0.72;4.02;0.31;99.62
02.02.2014;-30.99;-33.61;-28.27;1.1;2.64;1.63;98.81
03.02.2014;-24.85;-28.87;-22.19;1.12;2.49;2.64;99.19
04.02.2014;-23.06;-24.52;-21.71;0.78;3.0;1.2;99.12
05.02.2014;-24.7;-25.96;-23.54;0.64;3.68;0.43;99.19
06.02.2014;-25.67;-29.65;-23.19;0.5;3.33;0.59;99.56
07.02.2014;-23.84;-29.25;-20.25;0.36;4.2;0.25;99.62
08.02.2014;-28.06;-32.68;-22.5;0.45;4.32;0.07;99.62
09.02.2014;-30.02;-34.88;-25.7;0.41;5.37;0.06;99.5
10.02.2014;-29.95;-34.61;-23.08;0.56;5.61;0.07;98.12
11.02.2014;-33.76;-36.73;-30.1;0.41;5.34;0.15;99.19
12.02.2014;-33.13;-37.4;-28.64;0.46;4.75;0.55;99.5
13.02.2014;-32.65;-37.4;-28.46;0.62;6.26;0.22;97.62
14.02.2014;-39.26;-47.41;-34.44;0.52;6.45;0.13;99.81
15.02.2014;-41.42;-50.56;-34.43;0.43;6.28;0.3;97.44
16.02.2014;-26.32;-33.84;-20.14;0.45;4.65;1.13;99.31
17.02.2014;-21.06;-23.94;-17.88;0.41;6.09;0.84;99.38
18.02.2014;-12.27;-17.31;-8.83;0.93;3.4;3.5;99.44
19.02.2014;-24.28;-35.36;-10.7;0.99;5.63;0.46;98.19
20.02.2014;-31.28;-39.67;-23.95;0.79;7.6;0.7;99.38
21.02.2014;-15.49;-23.22;-9.63;0.46;4.07;4.18;99.06
22.02.2014;-7.45;-12.19;-4.26;0.48;5.68;0.47;99.5
23.02.2014;-5.96;-10.22;-3.59;0.72;6.87;1.83;99.5
24.02.2014;-16.5;-22.02;-3.4;0.98;6.73;0.99;98.69
25.02.2014;-19.0;-22.77;-17.07;0.52;6.51;1.22;98.94
26.02.2014;-25.42;-30.91;-20.98;0.56;8.29;0.16;96.75
27.02.2014;-23.72;-28.56;-19.27;0.59;8.28;0.2;93.81
28.02.2014;-24.79;-32.34;-19.7;0.44;9.56;0.18;99.56
01.03.2014;-29.31;-37.42;-20.7;0.37;9.94;0.01;99.69
02.03.2014;-29.32;-37.18;-21.21;0.66;9.98;0.01;99.31
03.03.2014;-24.29;-29.74;-18.38;0.84;10.13;0.02;96.44
04.03.2014;-25.52;-30.17;-21.24;0.87;10.57;0.11;99.31
05.03.2014;-21.34;-27.38;-15.63;0.72;10.37;0.1;98.94
06.03.2014;-19.81;-27.84;-14.53;0.43;10.57;0.14;99.5
07.03.2014;-21.4;-29.84;-14.31;0.52;9.16;0.07;99.44
08.03.2014;-13.52;-17.17;-9.77;0.59;5.8;1.43;99.56
09.03.2014;-9.99;-13.09;-7.75;0.55;7.56;1.31;99.62
10.03.2014;-11.6;-16.41;-9.17;0.48;9.42;0.33;99.31
11.03.2014;-8.43;-11.02;-6.31;0.7;8.2;0.89;99.38
12.03.2014;-5.41;-7.52;-4.2;0.57;7.11;1.75;99.38
13.03.2014;-4.98;-6.95;-2.47;0.38;5.56;4.26;99.56
14.03.2014;-7.32;-12.82;-3.86;0.39;5.63;0.39;99.38
15.03.2014;-3.19;-7.38;0.08;0.8;6.03;2.05;99.0
16.03.2014;-2.38;-3.95;-1.42;0.73;7.84;0.34;99.06
17.03.2014;-1.95;-6.34;-0.13;0.55;6.22;0.75;99.19
18.03.2014;-5.51;-9.86;-0.27;0.48;10.41;0.08;99.06
19.03.2014;-3.56;-9.31;0.06;0.55;11.89;0.01;99.12
20.03.2014;-1.34;-5.05;0.15;0.54;12.76;0.18;99.5
21.03.2014;-1.17;-4.6;0.06;0.59;8.38;0.15;99.31
22.03.2014;-1.55;-4.68;0.02;0.45;5.47;0.57;99.5
23.03.2014;-1.38;-3.99;0.09;0.33;11.7;0.26;99.38
24.03.2014;-1.81;-6.99;0.02;0.68;8.74;1.07;99.12
25.03.2014;-6.64;-12.24;-1.85;0.69;10.03;2.53;98.81
26.03.2014;-3.4;-14.24;0.05;0.8;9.67;2.74;99.0
27.03.2014;-8.48;-15.81;-2.99;0.54;15.63;2.05;99.12
28.03.2014;-1.45;-3.93;0.07;0.94;8.06;4.47;99.0
29.03.2014;-7.17;-9.27;-4.49;0.7;10.57;0.43;97.38
30.03.2014;-4.87;-9.13;-1.69;0.45;12.08;1.69;95.44
31.03.2014;-4.88;-9.31;-0.62;0.45;17.64;0.21;99.38
01.04.2014;-4.47;-10.98;0.01;0.5;16.92;0.09;99.38
02.04.2014;-1.18;-4.13;0.14;0.46;13.75;0.03;99.31
03.04.2014;-0.79;-3.77;0.15;0.55;17.41;0.04;99.19
04.04.2014;0.13;-1.71;3.08;0.5;13.59;0.15;94.06
05.04.2014;-0.56;-2.81;0.16;0.43;10.58;2.09;98.94
06.04.2014;-0.38;-1.74;0.45;0.45;11.75;0.36;97.25
07.04.2014;-2.34;-6.63;0.14;0.4;17.04;0.25;99.31
08.04.2014;-1.01;-3.42;0.36;0.45;12.51;0.47;99.06
09.04.2014;-0.13;-3.16;2.18;0.45;13.87;0.42;98.19
10.04.2014;3.72;-1.56;11.25;0.48;17.34;0.01;85.62
11.04.2014;5.66;1.12;13.02;0.53;12.76;2.45;90.56
12.04.2014;-3.24;-7.07;3.31;0.79;15.01;0.2;62.88
13.04.2014;-6.35;-10.51;-2.88;0.51;19.23;0.02;53.88
14.04.2014;-3.75;-11.7;3.0;0.35;19.43;0.0;66.94
15.04.2014;0.23;-5.02;6.73;0.46;17.67;0.0;63.56
16.04.2014;2.73;-1.83;8.32;0.59;18.31;0.0;63.19
17.04.2014;3.09;-1.7;8.55;0.31;17.91;0.4;82.62
18.04.2014;4.62;0.9;10.19;0.35;10.4;2.09;80.88
19.04.2014;5.55;1.65;11.02;0.5;14.49;2.99;71.62
20.04.2014;5.17;0.28;10.81;0.52;10.2;5.12;83.06
21.04.2014;3.68;0.81;7.03;0.59;11.55;5.86;89.62
22.04.2014;1.33;-1.59;4.95;0.38;16.51;3.73;77.25
23.04.2014;-2.34;-6.02;0.84;0.53;15.0;0.21;66.25
24.04.2014;-0.9;-6.56;3.19;0.62;7.14;1.13;78.69
25.04.2014;4.9;-1.23;11.89;0.52;16.5;0.04;76.62
26.04.2014;7.85;-0.06;13.73;0.34;13.46;0.01;79.25
27.04.2014;8.38;4.22;13.04;0.4;22.12;1.91;66.62
28.04.2014;5.8;1.13;11.13;0.34;16.73;1.19;74.88
29.04.2014;-1.03;-4.52;0.93;0.43;12.81;9.31;80.56
30.04.2014;-2.27;-7.16;1.13;0.36;14.49;0.66;77.69
01.05.2014;-0.76;-4.81;3.76;0.26;13.68;0.78;73.0
02.05.2014;-0.16;-6.26;3.79;0.19;19.46;0.03;68.88
03.05.2014;5.56;-3.03;14.05;0.3;16.82;0.0;70.19
04.05.2014;8.2;-0.39;15.98;0.23;23.19;0.05;69.25
05.05.2014;10.23;0.02;18.44;0.23;21.09;0.21;74.44
06.05.2014;4.02;-2.58;8.88;0.34;9.12;6.75;79.44
07.05.2014;1.76;-3.31;7.23;0.23;15.15;0.03;73.56
08.05.2014;4.27;-2.47;10.19;0.2;16.4;0.03;76.44
09.05.2014;9.08;-0.2;16.91;0.24;23.87;0.0;73.0
10.05.2014;8.45;3.02;13.06;0.23;13.67;0.55;75.62
11.05.2014;0.82;-4.85;4.09;0.27;13.69;0.82;71.44
12.05.2014;2.41;-5.69;8.35;0.27;22.78;0.01;65.31
13.05.2014;5.44;-0.88;10.77;0.21;17.45;0.07;65.75
14.05.2014;6.78;-2.67;13.41;0.19;23.75;0.0;66.62
15.05.2014;8.71;0.14;15.47;0.16;27.09;0.01;69.88
16.05.2014;11.62;4.02;17.95;0.3;26.34;0.0;64.25
17.05.2014;12.56;7.58;18.08;0.17;10.69;0.64;76.19
18.05.2014;11.08;1.31;21.8;0.2;21.64;1.32;73.5
19.05.2014;1.76;-1.05;4.74;0.16;13.17;0.43;70.12
20.05.2014;1.96;-2.44;6.73;0.16;12.26;0.3;66.88
21.05.2014;1.39;-4.52;5.66;0.1;12.05;0.45;72.38
22.05.2014;5.93;-1.31;12.57;0.15;16.54;0.34;72.88
23.05.2014;6.97;-0.04;12.17;0.2;17.73;4.58;82.88
24.05.2014;5.62;2.66;9.83;0.11;18.42;5.51;73.62
25.05.2014;10.47;5.42;16.18;0.11;10.42;9.43;85.25
26.05.2014;3.96;0.52;6.81;0.1;19.16;0.23;64.81
27.05.2014;2.8;-2.57;6.78;0.04;17.3;2.5;81.0
28.05.2014;4.8;-0.95;9.23;0.05;16.03;0.62;67.44
29.05.2014;6.79;0.79;11.97;0.15;15.57;0.27;64.25
30.05.2014;5.58;0.71;8.81;0.08;13.53;8.15;84.38
31.05.2014;6.9;1.94;11.16;0.06;20.32;0.39;72.0
01.06.2014;5.19;0.82;8.49;0.05;17.1;1.13;77.56
02.06.2014;6.36;-0.32;10.53;0.16;18.26;0.19;65.88
03.06.2014;6.33;1.51;9.87;0.16;17.11;2.32;77.44
04.06.2014;6.58;0.05;10.9;0.04;15.31;2.22;83.0
05.06.2014;6.65;1.8;11.14;0.04;18.12;0.87;78.25
06.06.2014;6.29;-0.12;10.98;0.09;13.01;0.38;71.19
07.06.2014;10.38;0.67;16.36;0.05;29.94;0.01;66.25
08.06.2014;11.82;7.3;17.26;0.06;17.64;4.26;82.19
09.06.2014;11.82;6.76;17.62;0.16;15.21;6.56;79.81
10.06.2014;11.86;5.48;16.69;0.24;16.79;0.28;68.0
11.06.2014;10.26;4.16;15.12;0.16;28.02;0.03;72.06
12.06.2014;12.49;6.8;18.9;0.16;19.98;7.39;72.12
13.06.2014;10.98;6.37;16.24;0.05;17.33;1.1;81.19
14.06.2014;15.72;7.23;21.05;0.08;25.53;0.17;62.5
15.06.2014;17.7;12.05;22.61;0.09;27.45;0.01;54.62
16.06.2014;14.73;10.0;19.32;0.08;16.11;1.68;82.31
17.06.2014;17.33;9.96;23.19;0.13;27.21;0.0;70.31
18.06.2014;19.08;11.84;24.09;0.16;21.16;0.23;73.56
19.06.2014;21.8;13.06;28.68;0.23;22.11;0.0;61.69
20.06.2014;24.01;18.37;30.05;0.26;26.63;0.3;60.38
21.06.2014;20.83;16.56;24.8;0.11;20.52;10.03;81.81
22.06.2014;20.39;15.79;24.96;0.04;27.31;0.07;75.88
23.06.2014;20.62;14.12;27.04;0.04;23.55;2.23;71.5
24.06.2014;18.8;11.72;24.36;0.09;21.47;0.26;75.0
25.06.2014;21.61;14.19;27.72;0.31;28.56;0.0;63.38
26.06.2014;21.36;14.07;28.48;0.06;27.96;0.0;67.69
27.06.2014;20.29;13.37;26.54;0.04;21.41;1.96;79.62
28.06.2014;21.11;14.89;26.75;0.03;25.52;0.19;73.81
29.06.2014;17.99;12.8;22.12;0.15;23.06;3.41;78.75
30.06.2014;16.05;10.07;20.47;0.09;20.42;1.13;74.56
01.07.2014;13.11;7.39;17.48;0.04;18.87;2.13;77.12
02.07.2014;12.11;6.73;17.9;0.02;17.52;2.44;88.12
03.07.2014;14.81;8.9;19.43;0.03;21.64;0.72;76.75
04.07.2014;15.66;9.64;20.49;0.04;22.53;0.91;77.69
05.07.2014;17.63;9.37;22.76;0.13;19.38;0.17;65.0
06.07.2014;19.45;12.49;25.8;0.23;22.77;0.13;66.06
07.07.2014;20.16;11.21;25.61;0.12;28.93;0.09;62.12
08.07.2014;21.55;13.48;27.54;0.32;26.96;0.0;58.81
09.07.2014;21.46;14.33;28.01;0.09;23.76;0.09;69.56
10.07.2014;19.75;15.14;26.18;0.03;17.55;2.64;80.38
11.07.2014;19.32;12.48;24.43;0.12;25.04;0.15;67.25
12.07.2014;19.63;14.05;26.04;0.2;24.56;0.0;69.62
13.07.2014;20.82;13.41;27.15;0.06;25.64;0.0;70.06
14.07.2014;21.47;13.67;28.77;0.04;24.62;0.0;69.25
15.07.2014;19.64;13.9;24.86;0.05;18.97;1.26;80.69
16.07.2014;17.07;14.15;19.8;0.04;12.86;1.07;85.94
17.07.2014;18.23;13.18;23.53;0.16;13.1;0.88;78.38
18.07.2014;14.82;12.71;16.91;0.15;6.38;13.21;92.62
19.07.2014;14.59;12.13;17.26;0.04;11.47;3.52;91.25
20.07.2014;14.98;11.08;18.62;0.1;18.57;2.11;85.88
21.07.2014;18.13;11.07;24.37;0.04;17.87;0.14;78.12
22.07.2014;19.32;12.15;25.48;0.14;14.91;0.13;75.19
23.07.2014;20.54;12.49;27.26;0.06;20.44;0.13;75.0
24.07.2014;21.23;14.95;26.28;0.04;16.22;0.71;74.69
25.07.2014;19.76;15.56;23.94;0.04;12.56;2.83;77.88
26.07.2014;18.0;13.16;22.9;0.05;21.04;1.03;77.25
27.07.2014;18.87;11.16;23.85;0.24;21.52;0.95;69.88
28.07.2014;19.01;12.9;24.51;0.21;19.09;0.05;69.44
29.07.2014;20.05;12.02;26.08;0.05;23.82;0.23;70.81
30.07.2014;16.53;11.75;17.94;0.04;17.34;5.11;90.12
31.07.2014;11.68;9.53;14.26;0.04;13.06;2.06;85.06
01.08.2014;12.43;9.16;15.61;0.13;14.38;0.63;83.44
02.08.2014;13.85;9.71;17.67;0.17;8.44;1.09;83.5
03.08.2014;14.98;9.72;21.28;0.09;24.41;0.36;75.94
04.08.2014;16.64;8.4;23.58;0.33;24.92;0.0;68.38
05.08.2014;18.9;11.9;25.43;0.3;21.94;0.03;65.81
06.08.2014;18.04;13.18;23.95;0.03;16.81;2.12;77.12
07.08.2014;17.27;10.45;23.48;0.07;21.02;0.2;71.56
08.08.2014;13.17;6.96;16.09;0.04;11.65;1.76;80.81
09.08.2014;9.69;5.35;12.95;0.04;10.26;0.94;77.75
10.08.2014;10.34;6.76;13.79;0.05;15.71;1.75;86.88
11.08.2014;13.65;7.01;18.12;0.05;7.68;16.04;95.31
12.08.2014;10.33;3.61;15.77;0.18;24.27;0.02;69.25
13.08.2014;14.22;4.72;21.35;0.09;23.41;0.0;71.56
14.08.2014;18.57;12.4;25.0;0.03;16.16;3.12;84.88
15.08.2014;14.75;8.13;20.28;0.04;18.03;1.24;79.0
16.08.2014;13.75;5.87;21.19;0.16;23.55;0.0;67.88
17.08.2014;14.79;7.03;21.13;0.2;17.17;2.55;71.12
18.08.2014;15.25;12.33;17.77;0.05;8.97;15.37;94.06
19.08.2014;17.16;14.12;21.24;0.05;13.72;2.64;86.12
20.08.2014;15.86;12.6;20.15;0.16;12.92;11.44;86.81
21.08.2014;9.74;7.23;12.37;0.12;11.78;6.61;88.62
22.08.2014;9.46;4.17;14.22;0.11;10.67;3.88;93.31
23.08.2014;11.39;6.98;17.88;0.03;18.02;0.14;83.62
24.08.2014;13.23;8.98;17.66;0.23;15.18;0.76;78.0
25.08.2014;13.86;7.36;20.39;0.37;17.55;0.01;72.25
26.08.2014;13.81;7.26;20.48;0.04;18.6;0.02;76.69
27.08.2014;16.59;11.2;23.29;0.03;10.15;0.43;76.31
28.08.2014;11.11;5.74;14.79;0.05;5.5;4.3;93.56
29.08.2014;6.82;2.68;11.57;0.05;11.99;0.05;76.31
30.08.2014;7.15;0.99;13.1;0.12;11.02;0.01;72.69
31.08.2014;8.84;2.5;14.66;0.04;12.35;0.08;72.69
01.09.2014;13.33;7.46;20.35;0.04;8.78;0.18;77.75
02.09.2014;14.43;8.89;22.3;0.12;8.13;3.73;81.88
03.09.2014;7.37;4.04;10.72;0.05;13.01;0.12;71.0
04.09.2014;7.04;1.64;12.4;0.05;9.77;1.45;75.88
05.09.2014;3.82;-0.59;8.85;0.13;14.54;0.06;75.56
06.09.2014;3.79;-2.68;11.16;0.15;16.5;0.01;69.94
07.09.2014;4.82;-3.17;12.81;0.05;18.32;0.0;69.81
08.09.2014;6.69;-1.49;14.21;0.05;18.13;0.39;68.75
09.09.2014;7.84;4.96;11.39;0.1;7.2;8.97;95.38
10.09.2014;7.5;4.75;10.42;0.05;8.13;2.96;88.75
11.09.2014;6.12;1.77;11.47;0.2;8.64;0.22;81.69
12.09.2014;4.25;-0.81;8.71;0.39;8.81;0.63;78.88
13.09.2014;4.76;1.64;8.49;0.03;8.89;3.2;88.5
14.09.2014;6.21;3.77;7.94;0.05;3.18;6.46;98.19
15.09.2014;7.65;2.66;13.22;0.05;3.25;6.89;92.06
16.09.2014;2.65;-0.71;7.19;0.23;8.29;0.12;79.25
17.09.2014;3.35;-3.43;10.17;0.44;10.32;0.0;76.06
18.09.2014;6.53;-1.62;14.33;0.21;8.71;0.0;76.75
19.09.2014;9.74;4.0;15.79;0.04;10.93;1.33;79.5
20.09.2014;4.55;2.35;6.55;0.05;6.95;4.36;78.06
21.09.2014;1.98;-0.48;4.64;0.05;8.13;1.6;79.0
22.09.2014;0.84;-1.7;3.83;0.04;7.1;2.01;83.0
23.09.2014;2.4;-0.76;6.08;0.04;5.9;2.58;88.81
24.09.2014;6.03;3.11;8.4;0.05;2.99;8.46;97.44
25.09.2014;0.15;-3.74;4.41;0.06;6.13;8.8;85.81
26.09.2014;-2.39;-6.74;1.73;0.11;6.01;0.48;83.19
27.09.2014;-1.9;-6.5;3.12;0.11;10.6;0.03;82.5
28.09.2014;-0.92;-5.42;4.06;0.29;11.89;0.03;84.81
29.09.2014;-0.38;-4.24;6.11;0.14;9.69;0.01;87.38
30.09.2014;0.69;-3.72;7.62;0.05;11.15;0.01;85.06
01.10.2014;0.64;-3.27;7.6;0.04;11.46;0.04;85.19
02.10.2014;1.06;-3.71;8.58;0.23;10.93;0.02;86.06
03.10.2014;3.72;-1.92;11.24;0.37;8.79;0.03;79.94
04.10.2014;3.26;-0.87;10.72;0.3;9.96;0.0;81.88
05.10.2014;2.81;-1.26;8.62;0.07;9.57;1.48;87.44
06.10.2014;2.3;-0.52;6.19;0.05;6.98;1.87;88.75
07.10.2014;0.62;-0.88;1.53;0.07;4.03;3.38;98.06
08.10.2014;-0.13;-2.24;2.69;0.08;4.23;1.15;95.25
09.10.2014;-0.2;-6.44;3.52;0.12;5.04;2.24;92.88
10.10.2014;-2.92;-6.75;-0.68;0.14;3.03;4.17;84.62
11.10.2014;-2.63;-4.6;-0.96;0.16;2.92;0.33;78.25
12.10.2014;-0.52;-2.67;0.63;0.16;3.62;3.09;89.19
13.10.2014;-1.67;-3.23;0.12;0.21;4.22;2.32;89.25
14.10.2014;-5.02;-9.84;-3.3;0.27;4.98;1.52;83.5
15.10.2014;-5.31;-9.58;-1.2;0.2;5.91;0.52;85.75
16.10.2014;-4.1;-6.38;-1.34;0.2;2.43;6.67;95.56
17.10.2014;-6.99;-11.56;-4.29;0.26;3.55;1.36;93.0
18.10.2014;-11.79;-14.52;-10.48;0.23;4.95;0.22;87.56
19.10.2014;-11.47;-13.31;-10.06;0.27;4.65;0.36;88.62
20.10.2014;-10.42;-13.81;-7.06;0.27;6.04;0.02;80.0
21.10.2014;-4.5;-10.74;0.31;0.24;2.51;4.06;90.5
22.10.2014;-5.33;-11.06;-0.09;0.33;4.23;0.94;91.12
23.10.2014;-9.82;-11.5;-7.58;0.35;4.24;3.35;90.69
24.10.2014;-13.35;-15.83;-10.59;0.28;6.84;0.52;92.94
25.10.2014;-13.85;-16.42;-8.99;0.42;6.21;0.06;91.44
26.10.2014;-8.56;-14.91;-5.18;0.18;2.4;3.01;97.81
27.10.2014;-6.21;-10.78;-3.81;0.32;1.39;7.14;99.62
28.10.2014;-12.27;-13.0;-11.2;0.37;2.96;1.2;99.31
29.10.2014;-10.1;-12.37;-7.77;0.3;3.1;2.2;99.69
30.10.2014;-6.38;-8.87;-4.55;0.26;2.46;1.53;99.75
31.10.2014;-6.73;-10.73;-3.87;0.3;1.71;2.43;99.75
01.11.2014;-7.15;-12.26;-2.03;0.28;3.17;3.29;99.69
02.11.2014;-1.89;-3.26;-1.04;0.24;2.38;2.22;99.69
03.11.2014;-4.86;-8.92;-3.13;0.18;2.39;3.33;99.88
