de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
29.06.2017,17.367807388305664,12.404644012451172,21.06193733215332,1.9338427782058716,20.891117095947266,3.3379061222076416,89.17232513427734
30.06.2017,17.54783821105957,12.654556274414062,21.356889724731445,1.9475921392440796,21.062963485717773,3.173224449157715,89.02391052246094
01.07.2017,17.755395889282227,12.789615631103516,21.49729347229004,2.0127577781677246,20.750564575195312,3.251556396484375,88.86261749267578
02.07.2017,17.905481338500977,12.872390747070312,21.689607620239258,2.0029282569885254,20.86212921142578,3.327087163925171,88.41268920898438
03.07.2017,17.86345100402832,12.834831237792969,21.64988136291504,2.072406053543091,20.7464656829834,3.31954288482666,88.62642669677734
04.07.2017,17.708200454711914,12.63629150390625,21.663789749145508,1.9487937688827515,20.595516204833984,3.362668514251709,88.29788208007812
05.07.2017,17.74550437927246,12.696792602539062,21.7197322845459,1.8258931636810303,20.875629425048828,2.9720404148101807,87.37091827392578
06.07.2017,18.140058517456055,13.125701904296875,21.919950485229492,1.8486677408218384,20.68889045715332,3.338239908218384,87.63377380371094
07.07.2017,18.30616569519043,13.357383728027344,22.21116065979004,1.8672077655792236,20.86403465270996,3.17814302444458,87.40476989746094
08.07.2017,18.497095108032227,13.471637725830078,22.344839096069336,1.9373600482940674,20.553796768188477,3.2607734203338623,87.16804504394531
09.07.2017,18.627965927124023,13.53115463256836,22.527536392211914,1.9326609373092651,20.666236877441406,3.340237855911255,86.6483383178711
10.07.2017,18.564268112182617,13.468040466308594,22.475370407104492,2.0073599815368652,20.55004119873047,3.3361897468566895,86.79847717285156
11.07.2017,18.38503074645996,13.241779327392578,22.474111557006836,1.8890082836151123,20.397029876708984,3.3823087215423584,86.41297912597656
12.07.2017,18.39618492126465,13.272586822509766,22.512258529663086,1.7713598012924194,20.673463821411133,2.9941108226776123,85.4361343383789
13.07.2017,18.76255989074707,13.669994354248047,22.692163467407227,1.7993321418762207,20.48133087158203,3.3621253967285156,85.65655517578125
14.07.2017,18.898622512817383,13.868534088134766,22.960657119750977,1.822972059249878,20.64930534362793,3.203185558319092,85.39291381835938
15.07.2017,19.057802200317383,13.948196411132812,23.06935691833496,1.8980869054794312,20.3300724029541,3.286278009414673,85.129638671875
16.07.2017,19.155378341674805,13.971847534179688,23.22492027282715,1.8981786966323853,20.431657791137695,3.365481376647949,84.59169006347656
17.07.2017,19.05698585510254,13.871768951416016,23.14360237121582,1.9774647951126099,20.3027286529541,3.3604323863983154,84.73210144042969
18.07.2017,18.841794967651367,13.607635498046875,23.111284255981445,1.863471508026123,20.135101318359375,3.404799461364746,84.3454818725586
19.07.2017,18.81589698791504,13.599807739257812,23.116601943969727,1.7499313354492188,20.395051956176758,3.0140979290008545,83.37620544433594
20.07.2017,19.144250869750977,13.957984924316406,23.26202964782715,1.7817448377609253,20.184600830078125,3.3788657188415527,83.61292266845703
21.07.2017,19.24144172668457,14.116851806640625,23.4945125579834,1.8089485168457031,20.332469940185547,3.215951681137085,83.37425994873047
22.07.2017,19.361024856567383,14.156517028808594,23.565771102905273,1.8873443603515625,19.99139404296875,3.294365882873535,83.1445083618164
23.07.2017,19.418371200561523,14.139995574951172,23.682573318481445,1.8904327154159546,20.06947898864746,3.368222236633301,82.64852905273438
24.07.2017,19.27921485900879,13.999656677246094,23.561254501342773,1.9724363088607788,19.91547203063965,3.357194662094116,82.83912658691406
25.07.2017,19.022809982299805,13.695297241210938,23.487810134887695,1.8608903884887695,19.721290588378906,3.394998788833618,82.51065063476562
26.07.2017,18.955305099487305,13.647335052490234,23.450944900512695,1.7495406866073608,19.953311920166016,2.997204303741455,81.60718536376953
27.07.2017,19.241716384887695,13.96554946899414,23.553194046020508,1.7833070755004883,19.71367835998535,3.354405641555786,81.9170150756836
28.07.2017,19.296682357788086,14.084667205810547,23.741575241088867,1.8122475147247314,19.83123016357422,3.1835148334503174,81.75835418701172
29.07.2017,19.373762130737305,14.084842681884766,23.76786231994629,1.892189621925354,19.458837509155273,3.2536110877990723,81.61508178710938
30.07.2017,19.388368606567383,14.029094696044922,23.838869094848633,1.8966628313064575,19.504741668701172,3.3188765048980713,81.21155548095703
31.07.2017,19.206239700317383,13.849834442138672,23.67097282409668,1.9799211025238037,19.317832946777344,3.2990591526031494,81.50006103515625
01.08.2017,18.9066219329834,13.50680160522461,23.550199508666992,1.8695331811904907,19.09016990661621,3.327949047088623,81.27444458007812
02.08.2017,18.795637130737305,13.420429229736328,23.465272903442383,1.7592800855636597,19.288280487060547,2.9211909770965576,80.47817993164062
