de-date,tavg,tmin,tmax,wind,globrad,precip,relhumid
2018-04-14,4.07,-2.9,10.93,2.44,22.97,0.0,72.19
2018-04-15,7.55,-0.94,14.28,1.76,22.67,0.1,67.12
2018-04-16,12.21,5.83,18.33,1.0,20.89,0.35,71.81
2018-04-17,12.82,6.47,19.14,2.02,14.19,0.0,81.44
2018-04-18,9.37,5.51,15.16,4.09,10.72,6.66,86.25
2018-04-19,6.87,5.44,8.6,5.02,6.1,6.02,93.06
2018-04-20,9.01,4.24,14.28,5.1,21.13,0.07,76.0
2018-04-21,11.08,2.17,17.75,5.22,22.15,1.77,77.5
2018-04-22,7.07,1.03,10.82,5.05,13.91,4.65,84.44
2018-04-23,2.84,-1.49,7.98,3.22,19.31,0.15,71.94
2018-04-24,4.94,-2.73,11.33,2.08,20.77,0.0,72.69
2018-04-25,8.76,2.12,14.12,2.53,16.28,1.33,87.75
2018-04-26,12.09,5.77,18.76,4.49,18.47,2.42,82.31
2018-04-27,8.12,5.15,11.93,1.05,5.23,5.0,88.56
2018-04-28,9.8,5.1,15.02,3.5,24.02,0.04,76.44
2018-04-29,12.31,3.63,18.71,2.01,18.41,0.38,78.75
2018-04-30,14.88,10.43,21.3,3.16,19.54,0.65,86.31
2018-05-01,16.62,9.8,23.69,3.19,25.93,0.0,77.94
2018-05-02,17.53,9.76,25.66,2.32,25.21,0.0,71.5
2018-05-03,18.12,10.38,26.25,1.7,25.71,0.04,69.44
2018-05-04,18.32,11.16,25.79,2.08,26.35,0.0,66.44
2018-05-05,18.59,10.55,25.86,3.2,24.91,0.01,77.38
2018-05-06,19.19,13.99,25.14,2.78,20.86,1.06,76.94
2018-05-07,19.35,14.35,25.23,2.84,24.45,0.1,79.81
2018-05-08,18.18,11.93,24.81,2.39,23.07,0.12,81.12
2018-05-09,17.4,11.47,23.86,3.36,24.17,0.02,74.31
2018-05-10,11.25,5.17,15.62,4.88,26.99,0.0,68.62
2018-05-11,9.6,3.3,15.48,4.03,28.65,0.0,66.62
2018-05-12,10.65,5.23,15.72,4.8,14.6,0.66,77.19
2018-05-13,11.82,4.83,17.86,2.94,21.6,0.06,77.5
2018-05-14,14.8,8.63,18.61,1.89,12.99,2.77,80.44
2018-05-15,16.87,12.37,21.52,1.27,19.15,12.45,82.5
2018-05-16,17.94,10.04,23.42,1.41,20.94,0.16,76.88
2018-05-17,18.68,13.01,23.78,2.15,20.36,2.18,84.19
2018-05-18,17.02,12.65,20.79,2.34,14.24,6.36,88.81
2018-05-19,15.05,10.12,19.05,2.3,18.75,2.11,85.38
2018-05-20,14.05,9.48,16.9,2.16,13.91,3.72,87.81
2018-05-21,13.58,11.28,15.59,4.52,5.85,13.42,90.88
2018-05-22,16.58,10.44,21.65,1.62,13.64,1.84,84.81
2018-05-23,19.01,12.62,23.97,1.51,24.78,0.21,81.88
2018-05-24,17.89,14.41,21.39,3.27,19.36,2.12,87.69
2018-05-25,16.26,9.48,21.58,4.95,24.83,0.01,75.0
2018-05-26,12.05,6.9,17.3,3.58,29.9,0.0,67.56
2018-05-27,14.03,5.51,20.17,1.34,29.59,0.0,62.31
2018-05-28,15.33,7.89,22.14,2.7,27.05,0.02,70.62
2018-05-29,13.27,6.0,19.06,1.76,30.32,0.0,65.56
2018-05-30,17.29,7.87,24.87,3.48,29.26,0.05,74.62
2018-05-31,14.12,6.28,18.95,3.9,25.91,0.1,74.44
2018-06-01,9.06,3.54,13.72,2.94,30.11,0.0,65.06
2018-06-02,13.44,4.13,20.02,2.62,30.05,0.0,69.19
2018-06-03,16.33,11.18,21.01,2.59,15.54,0.03,75.38
2018-06-04,18.0,10.26,24.23,2.75,27.6,0.08,77.06
2018-06-05,16.87,8.3,23.09,4.51,22.19,1.89,71.0
2018-06-06,10.52,5.02,14.69,2.73,19.32,0.14,67.31
2018-06-07,9.83,4.27,13.95,2.02,20.53,0.53,73.69
2018-06-08,13.89,5.51,19.96,2.97,25.9,0.0,69.75
2018-06-09,12.96,6.46,18.15,2.77,25.28,0.05,72.88
2018-06-10,12.5,5.24,17.48,1.6,28.35,0.0,63.56
2018-06-11,14.79,9.34,19.83,1.18,23.54,0.11,69.62
2018-06-12,16.57,10.49,20.8,3.54,24.5,1.95,73.75
2018-06-13,18.27,13.92,23.33,1.91,20.31,4.78,78.31
2018-06-14,18.66,12.41,23.37,1.95,20.5,0.1,78.5
2018-06-15,16.82,12.56,22.13,4.28,21.82,1.64,81.38
2018-06-16,16.48,10.44,22.17,3.49,21.21,0.0,69.5
2018-06-17,17.31,10.57,22.9,2.22,29.07,0.0,70.0
2018-06-18,19.2,11.14,24.23,1.32,30.67,0.0,60.38
2018-06-19,20.4,14.56,24.47,1.54,25.35,0.05,67.88
2018-06-20,19.94,13.98,24.77,3.3,26.45,0.48,76.25
2018-06-21,19.75,11.8,24.82,1.91,29.89,0.0,65.19
2018-06-22,21.51,13.89,27.48,2.24,30.32,0.0,68.31
2018-06-23,23.02,15.76,29.36,3.12,27.53,0.15,66.94
2018-06-24,17.99,12.05,21.15,2.31,7.88,11.39,85.5
2018-06-25,16.02,10.01,20.0,1.4,23.73,0.1,70.31
2018-06-26,18.4,10.86,23.9,2.27,24.2,0.0,73.06
2018-06-27,21.49,15.44,26.66,4.02,25.55,0.05,75.81
2018-06-28,21.18,16.31,26.14,3.9,29.12,0.0,70.94
2018-06-29,21.21,14.51,26.0,2.67,19.21,0.07,74.25
2018-06-30,21.96,18.36,26.56,3.03,16.58,5.96,80.5
2018-07-01,20.3,12.15,24.73,3.71,21.82,14.43,81.5
2018-07-02,16.38,9.35,21.71,2.3,24.72,0.69,71.62
2018-07-03,16.9,11.84,21.63,2.5,26.35,0.63,68.81
2018-07-04,17.01,11.35,22.07,3.14,19.95,0.95,74.31
2018-07-05,16.94,11.01,22.02,2.44,24.89,0.22,76.38
2018-07-06,19.99,13.14,25.95,2.5,23.06,7.18,74.25
2018-07-07,19.91,15.38,24.19,2.03,22.48,3.22,77.0
2018-07-08,18.62,13.79,23.04,3.24,24.52,0.37,77.75
2018-07-09,19.43,13.08,24.2,2.52,24.99,0.31,76.31
2018-07-10,20.18,14.98,24.84,1.52,25.25,0.15,75.0
2018-07-11,21.12,14.3,26.15,1.56,23.42,0.47,69.81
2018-07-12,21.33,16.97,25.65,1.53,17.42,1.32,75.5
2018-07-13,22.37,15.84,26.81,0.98,22.51,0.38,67.81
2018-07-14,22.58,17.21,26.73,1.07,18.08,3.91,70.69
2018-07-15,20.4,17.36,24.27,1.35,7.65,11.46,85.56
2018-07-16,20.65,17.01,23.58,2.3,9.65,13.8,90.69
2018-07-17,20.48,18.54,23.12,2.4,9.26,12.26,90.06
2018-07-18,20.9,17.53,25.32,2.55,11.33,6.4,86.31
2018-07-19,20.86,16.65,25.01,1.76,14.72,6.6,85.5
2018-07-20,21.83,17.29,25.76,1.04,15.24,6.77,82.81
2018-07-21,21.65,18.64,25.23,1.09,17.79,7.93,85.81
2018-07-22,21.74,17.23,25.49,1.55,18.27,8.56,83.81
2018-07-23,20.22,17.46,22.62,2.48,13.06,11.75,92.06
2018-07-24,20.42,16.25,24.26,2.19,18.79,4.58,90.88
2018-07-25,21.07,15.35,26.07,2.46,17.3,1.06,83.06
2018-07-26,22.98,17.74,28.3,3.34,23.6,2.29,77.69
2018-07-27,23.69,19.45,29.05,4.05,22.12,0.25,75.75
2018-07-28,24.0,19.71,29.44,3.48,21.64,0.0,68.62
2018-07-29,23.4,18.55,28.67,3.57,11.23,0.26,75.06
2018-07-30,22.48,17.79,27.15,4.12,24.77,0.28,75.94
2018-07-31,20.37,15.68,25.46,3.05,24.26,0.01,72.44
2018-08-01,20.49,14.05,26.55,2.55,23.87,0.0,68.5
2018-08-02,21.57,14.62,27.68,2.05,23.63,0.0,68.62
2018-08-03,22.04,15.81,27.69,2.05,24.48,0.0,70.25
2018-08-04,22.26,16.13,27.46,1.79,23.65,0.06,71.75
2018-08-05,23.45,17.49,28.51,2.01,22.76,0.91,72.75
2018-08-06,22.47,17.48,27.54,2.58,23.06,0.54,71.56
2018-08-07,20.91,15.59,26.23,2.84,22.34,0.29,71.25
2018-08-08,18.09,13.44,23.08,3.48,26.16,0.03,69.12
2018-08-09,17.66,11.83,23.54,2.88,24.34,0.0,63.5
2018-08-10,18.57,10.7,24.72,1.73,25.36,0.0,60.06
2018-08-11,21.08,13.34,26.71,0.84,25.08,0.0,59.44
2018-08-12,21.62,15.61,28.05,1.84,23.43,0.0,58.31
2018-08-13,20.08,14.39,25.83,2.16,23.25,0.0,61.5
2018-08-14,20.55,13.87,26.37,1.09,20.29,0.0,58.06
2018-08-15,23.51,16.18,30.92,2.73,22.45,0.02,52.69
2018-08-16,23.52,16.93,30.27,2.16,21.51,0.29,63.0
2018-08-17,21.51,15.69,26.68,2.96,18.57,0.36,65.06
2018-08-18,18.82,13.09,24.89,2.46,23.6,0.0,55.81
2018-08-19,20.62,14.17,26.42,0.89,22.96,0.0,48.06
2018-08-20,20.62,13.16,27.58,1.84,22.18,0.0,48.56
2018-08-21,21.87,14.2,29.62,3.4,20.84,4.51,55.56
2018-08-22,16.88,10.9,21.36,3.38,21.8,0.14,63.69
2018-08-23,15.2,8.58,21.62,1.49,22.44,0.0,57.75
2018-08-24,16.8,8.47,24.01,0.91,22.59,0.0,49.31
2018-08-25,19.01,11.14,26.66,1.55,22.4,0.0,44.0
2018-08-26,20.07,12.53,27.9,1.87,22.46,0.0,42.88
2018-08-27,21.58,12.29,29.37,1.82,21.15,0.0,44.0
2018-08-28,21.84,14.36,29.44,1.68,21.82,0.0,44.31
2018-08-29,22.36,14.44,30.58,2.34,20.58,0.0,46.56
2018-08-30,22.49,15.55,29.8,1.65,19.43,0.02,46.56
2018-08-31,23.58,15.56,30.62,1.3,19.54,0.0,51.44
2018-09-01,24.68,18.26,31.8,1.39,19.11,0.0,44.38
2018-09-02,24.15,17.94,32.16,1.2,19.29,0.0,41.56
2018-09-03,23.24,16.48,30.47,2.91,17.98,0.92,52.62
2018-09-04,22.08,16.14,28.23,2.99,18.52,1.06,51.0
2018-09-05,20.61,14.33,28.14,3.05,19.58,0.0,37.06
2018-09-06,20.39,13.46,28.63,3.26,18.75,0.0,38.19
2018-09-07,20.26,12.73,27.53,2.62,17.77,0.0,44.44
2018-09-08,19.48,12.94,26.83,2.71,17.4,0.0,43.88
2018-09-09,18.65,13.01,25.68,3.3,7.7,2.4,49.38
2018-09-10,19.3,14.97,25.44,3.61,11.4,2.2,47.69
2018-09-11,20.02,14.51,28.17,2.59,15.85,0.0,44.31
2018-09-12,18.79,13.22,24.57,1.93,16.13,0.0,53.0
2018-09-13,20.17,13.78,26.5,2.36,15.77,0.0,51.88
2018-09-14,20.42,15.9,26.86,1.34,13.7,0.48,69.19
2018-09-15,20.73,15.03,27.92,2.23,13.65,0.18,65.44
2018-09-16,16.53,12.19,22.0,3.22,5.64,11.84,73.62
2018-09-17,12.64,7.9,18.69,4.62,18.69,0.12,63.06
2018-09-18,14.24,8.17,21.51,4.05,10.83,0.0,63.0
2018-09-19,15.4,7.87,22.98,2.75,16.66,0.01,68.62
2018-09-20,18.44,11.3,26.81,2.96,16.18,0.0,67.75
2018-09-21,18.76,11.22,26.01,1.05,16.46,0.01,65.0
2018-09-22,19.37,12.14,27.48,3.15,16.07,0.0,53.19
2018-09-23,11.55,6.62,15.2,3.46,4.21,4.05,72.25
2018-09-24,10.12,4.14,15.24,4.18,4.39,7.4,77.56
2018-09-25,9.94,6.88,13.3,4.2,6.07,0.9,68.06
2018-09-26,6.0,3.06,10.67,3.11,10.82,0.11,71.44
2018-09-27,6.67,4.13,9.12,5.91,3.51,2.28,79.31
2018-09-28,11.79,6.64,18.38,4.98,13.44,0.17,76.56
2018-09-29,9.03,2.3,11.48,2.38,2.44,7.51,84.19
2018-09-30,6.3,0.44,12.76,1.43,14.21,0.09,68.12
2018-10-01,7.24,1.2,14.19,1.99,14.68,0.0,61.75
2018-10-02,8.14,4.58,11.62,1.89,3.15,5.54,88.81
2018-10-03,9.13,5.78,14.39,3.2,4.29,7.34,92.38
2018-10-04,6.73,4.95,10.32,5.17,6.64,2.72,84.69
2018-10-05,4.88,0.92,9.23,4.16,9.53,0.53,68.94
2018-10-06,9.01,2.82,16.19,4.06,10.67,0.04,70.5
2018-10-07,9.99,4.57,17.24,4.77,13.59,0.0,60.12
2018-10-08,10.08,4.48,16.45,3.07,10.55,0.42,69.81
2018-10-09,8.56,4.35,12.11,1.95,7.55,0.32,80.12
2018-10-10,8.72,2.08,16.0,1.84,12.54,0.0,68.94
2018-10-11,9.1,4.55,16.2,2.63,6.68,0.05,73.5
2018-10-12,7.96,1.64,15.33,1.53,12.56,0.0,69.31
2018-10-13,9.44,3.48,17.65,2.99,12.27,0.0,68.06
2018-10-14,10.37,4.69,17.96,2.65,11.07,0.02,84.06
2018-10-15,12.55,7.22,21.0,1.77,10.64,0.05,80.38
2018-10-16,12.66,6.85,20.62,1.22,11.26,0.03,72.75
2018-10-17,12.62,5.85,21.15,1.53,10.99,0.0,77.5
2018-10-18,13.62,8.83,21.12,0.7,10.72,0.01,72.5
2018-10-19,12.11,6.09,20.05,1.8,10.46,0.0,68.0
2018-10-20,10.76,6.2,16.29,2.79,8.44,0.04,76.69
2018-10-21,6.96,3.86,10.97,3.31,6.86,0.02,69.69
2018-10-22,7.06,4.65,9.82,2.08,3.67,0.81,74.88
2018-10-23,5.34,0.37,9.65,3.35,6.18,0.67,76.06
2018-10-24,5.19,4.3,6.13,3.3,2.59,6.36,93.5
2018-10-25,4.07,1.98,6.89,3.11,3.23,2.08,89.56
2018-10-26,2.26,-0.19,5.66,2.73,5.74,0.76,80.44
2018-10-27,3.79,-0.45,7.17,3.49,5.9,1.55,79.44
2018-10-28,8.42,6.76,11.9,3.08,2.39,3.39,88.25
2018-10-29,6.22,5.24,7.57,3.67,2.01,8.55,90.75
2018-10-30,2.44,0.35,4.79,5.66,1.67,2.89,88.75
2018-10-31,1.43,-0.2,3.75,4.3,2.26,0.65,81.69
2018-11-01,2.98,-0.17,7.87,3.22,5.21,0.04,72.94
2018-11-02,3.13,-2.05,9.83,3.12,7.78,0.0,74.12
2018-11-03,3.17,0.49,5.46,2.73,3.35,0.56,79.5
2018-11-04,5.52,2.9,11.39,2.52,2.22,0.41,91.38
2018-11-05,1.95,-2.06,7.37,1.47,7.9,0.05,89.31
2018-11-06,1.14,-2.17,6.49,1.08,5.01,0.07,88.5
2018-11-07,1.07,-2.52,6.78,1.32,5.86,0.09,92.12
2018-11-08,1.02,-0.64,3.76,2.1,3.41,0.25,92.25
2018-11-09,0.45,-1.31,2.94,0.79,1.61,0.36,90.69
2018-11-10,0.18,-1.23,2.59,1.3,1.55,0.59,92.25
2018-11-11,-2.41,-7.31,0.36,4.66,1.98,0.13,77.31
2018-11-12,-5.21,-7.74,-0.87,4.03,7.24,0.0,61.94
2018-11-13,-6.87,-10.95,-2.04,2.82,6.7,0.0,67.62
2018-11-14,-4.44,-8.52,1.16,3.51,3.66,0.0,66.19
2018-11-15,-4.2,-7.49,1.42,3.05,5.41,0.0,68.19
2018-11-16,-5.46,-9.79,1.75,3.24,6.43,0.0,70.19
2018-11-17,-5.1,-9.56,1.66,1.66,6.46,0.0,66.31
2018-11-18,-2.92,-6.91,2.4,2.28,5.06,0.01,57.25
2018-11-19,-2.17,-5.26,1.55,1.44,4.76,0.1,84.38
2018-11-20,-2.35,-5.03,0.79,2.14,1.85,0.17,92.12
2018-11-21,-3.35,-6.13,-0.03,2.85,4.42,0.05,87.0
2018-11-22,-3.22,-5.22,-0.69,4.48,2.1,0.03,79.94
2018-11-23,-3.58,-7.13,0.69,3.21,5.39,0.03,80.25
2018-11-24,-5.45,-7.94,-2.02,4.08,2.6,0.06,89.5
2018-11-25,-5.75,-7.24,-3.7,2.15,1.81,2.52,89.75
2018-11-26,-5.16,-7.14,-2.89,1.66,1.12,0.52,96.0
2018-11-27,-7.73,-10.29,-3.67,1.93,2.5,0.05,92.69
2018-11-28,-7.8,-11.57,-3.46,3.45,2.79,0.16,92.25
2018-11-29,-11.06,-13.35,-6.1,2.72,4.97,0.02,91.88
2018-11-30,-11.96,-14.26,-7.71,2.26,3.71,0.08,94.75
2018-12-01,-10.06,-13.17,-7.87,5.61,1.56,9.65,87.38
2018-12-02,-7.16,-9.95,-4.1,3.03,1.71,3.31,96.12
2018-12-03,-11.99,-14.48,-7.42,2.52,3.63,0.04,95.88
2018-12-04,-7.29,-10.87,-3.94,3.66,2.31,0.2,96.44
2018-12-05,-4.4,-7.52,-1.52,2.47,1.76,2.05,97.19
2018-12-06,-4.59,-7.56,-2.45,1.38,2.22,6.31,97.31
2018-12-07,-6.77,-10.24,-4.95,2.26,1.88,4.84,97.69
2018-12-08,-10.27,-13.35,-6.12,1.41,2.44,0.42,99.75
2018-12-09,-4.99,-13.23,-1.28,4.62,2.57,6.84,96.75
2018-12-10,-0.71,-2.29,0.3,3.41,2.21,9.84,97.31
2018-12-11,-2.2,-4.11,-0.31,1.6,1.07,1.97,97.94
2018-12-12,-3.13,-4.52,-2.01,4.16,0.59,5.32,97.31
2018-12-13,-4.44,-6.0,-1.91,2.02,0.8,2.1,96.0
2018-12-14,-5.91,-9.29,-4.47,1.85,1.26,2.2,95.5
2018-12-15,-9.95,-12.46,-6.7,2.22,2.29,0.06,97.0
2018-12-16,-11.33,-16.18,-7.88,1.92,2.85,0.26,98.62
2018-12-17,-15.71,-16.79,-13.92,2.04,2.97,0.6,99.56
2018-12-18,-14.24,-16.41,-10.75,1.82,3.5,0.76,99.69
2018-12-19,-14.06,-15.95,-11.06,1.88,3.42,0.33,98.88
2018-12-20,-12.19,-14.72,-10.25,1.74,3.03,0.57,99.19
2018-12-21,-8.67,-12.14,-6.61,3.2,2.3,6.16,97.62
2018-12-22,-8.0,-10.46,-5.09,2.25,2.46,2.66,98.5
2018-12-23,-4.32,-7.99,-1.87,2.98,2.76,4.89,98.19
2018-12-24,-5.56,-9.74,-2.7,2.95,2.25,5.67,97.25
2018-12-25,-7.03,-10.85,-4.59,4.05,0.46,5.65,98.69
2018-12-26,-9.19,-11.45,-7.35,3.18,2.86,5.9,98.19
2018-12-27,-11.27,-14.2,-9.08,2.88,3.75,1.39,97.62
2018-12-28,-12.63,-14.86,-8.61,1.3,3.23,0.29,98.0
2018-12-29,-13.15,-15.96,-9.2,1.07,3.32,0.2,97.25
2018-12-30,-14.81,-19.11,-9.61,1.86,3.9,0.24,96.88
2018-12-31,-14.04,-17.59,-10.62,1.23,2.91,0.27,95.69
2019-01-01,-12.26,-18.13,-7.69,3.24,3.18,0.26,97.5
2019-01-02,-6.63,-11.06,-4.1,5.59,2.74,1.7,98.06
2019-01-03,-4.99,-7.18,-2.96,3.34,2.96,3.56,98.0
2019-01-04,-7.42,-9.24,-4.7,1.33,3.14,0.28,98.31
2019-01-05,-9.02,-12.1,-5.99,1.84,3.38,0.6,98.56
2019-01-06,-12.59,-14.92,-9.53,1.54,3.82,0.29,99.38
2019-01-07,-13.67,-14.91,-10.25,1.58,4.43,0.17,99.38
2019-01-08,-15.35,-16.87,-12.56,1.07,4.58,0.18,97.81
2019-01-09,-11.0,-16.38,-7.27,3.3,3.79,2.32,98.06
2019-01-10,-9.79,-13.32,-6.55,3.33,3.58,6.59,97.12
2019-01-11,-8.78,-13.83,-5.39,1.34,3.54,3.54,98.0
2019-01-12,-14.92,-18.57,-12.88,3.3,4.37,0.57,98.31
2019-01-13,-9.38,-13.62,-5.81,3.59,3.4,0.89,98.19
2019-01-14,-5.37,-7.7,-2.92,6.1,3.84,1.24,96.69
2019-01-15,-4.86,-9.68,-1.32,4.14,5.18,1.18,97.25
2019-01-16,-10.0,-11.95,-6.92,3.06,2.8,0.26,99.06
2019-01-17,-8.81,-11.8,-6.17,5.41,4.82,0.09,96.75
2019-01-18,-3.71,-7.16,-1.29,5.76,3.57,0.52,96.94
2019-01-19,-6.31,-10.95,-2.29,4.0,5.48,0.64,94.94
2019-01-20,-11.03,-14.42,-6.66,3.9,5.42,0.16,98.5
2019-01-21,-11.85,-15.94,-8.1,3.69,4.49,0.44,99.12
2019-01-22,-14.45,-21.21,-9.45,2.19,5.54,0.12,97.0
2019-01-23,-18.96,-24.23,-14.09,3.26,4.86,2.83,98.75
2019-01-24,-14.13,-17.62,-11.12,4.45,5.11,5.99,97.38
2019-01-25,-18.07,-23.07,-12.16,3.64,6.29,0.1,97.88
2019-01-26,-12.03,-17.7,-9.21,6.77,3.89,2.61,96.69
2019-01-27,-8.27,-10.36,-6.12,4.92,4.38,7.72,97.06
2019-01-28,-5.26,-9.32,-2.76,1.73,2.17,2.61,98.25
2019-01-29,-7.69,-10.09,-4.76,3.3,3.11,0.35,95.81
2019-01-30,-3.34,-6.07,-0.56,5.24,3.33,2.24,97.12
2019-01-31,-4.7,-7.24,-1.9,4.62,1.89,0.45,97.19
2019-02-01,-6.69,-8.42,-3.42,3.05,1.91,0.19,98.0
2019-02-02,-6.35,-8.4,-4.08,2.42,1.3,0.19,98.12
2019-02-03,-1.42,-4.42,0.5,4.16,3.0,0.38,97.56
2019-02-04,0.33,0.05,0.51,5.09,2.15,0.21,97.25
2019-02-05,-0.39,-2.42,0.42,2.62,1.83,0.06,96.38
2019-02-06,-1.88,-3.77,0.02,2.08,1.69,11.47,97.44
2019-02-07,-5.97,-9.49,-0.57,3.3,2.81,0.78,95.25
2019-02-08,-8.56,-11.7,-2.7,1.62,6.53,0.1,98.38
2019-02-09,-8.63,-10.62,-4.63,2.06,5.31,0.19,97.75
2019-02-10,-7.29,-10.83,-4.11,3.14,5.07,0.57,96.19
2019-02-11,-4.81,-8.84,-1.62,4.12,6.17,0.18,97.56
2019-02-12,-1.19,-3.05,0.38,6.18,5.98,8.23,96.31
2019-02-13,-3.04,-10.79,0.35,6.65,5.51,5.29,95.19
2019-02-14,-8.13,-12.45,-2.2,1.98,9.66,0.06,92.44
2019-02-15,-5.18,-14.43,-0.81,5.54,7.69,0.14,97.38
2019-02-16,-1.02,-2.06,0.27,5.12,8.1,0.18,93.81
2019-02-17,-2.8,-7.95,0.75,7.12,6.78,0.09,95.19
2019-02-18,-5.63,-14.53,-2.64,6.59,11.22,0.01,90.25
2019-02-19,-9.21,-16.48,-2.02,3.48,11.07,0.0,94.62
2019-02-20,-4.35,-9.53,-0.23,6.03,8.12,0.43,95.06
2019-02-21,-4.06,-8.22,-0.95,6.75,9.76,1.73,93.0
2019-02-22,-9.49,-10.86,-7.56,5.29,4.76,0.73,92.56
2019-02-23,-12.76,-18.9,-8.56,3.47,12.05,0.14,91.75
2019-02-24,-8.12,-15.14,-4.63,3.66,10.0,0.36,96.38
2019-02-25,-1.52,-5.24,0.39,5.52,8.12,2.17,95.56
2019-02-26,-0.74,-2.17,0.6,4.73,10.45,1.81,96.0
2019-02-27,-2.28,-4.45,0.26,3.23,8.26,0.56,95.88
2019-02-28,-2.48,-5.98,0.05,4.34,9.4,6.64,96.88
2019-03-01,-1.28,-4.17,0.33,3.37,9.7,4.03,97.19
2019-03-02,-5.62,-17.22,-1.21,3.26,4.87,1.27,92.25
2019-03-03,-9.61,-19.56,-3.99,5.43,11.05,0.1,95.19
2019-03-04,-1.49,-5.35,0.7,4.88,8.22,3.33,95.31
2019-03-05,0.37,0.08,0.78,5.63,9.48,3.29,97.25
2019-03-06,-2.95,-13.69,0.56,5.27,4.86,1.78,92.94
2019-03-07,-10.01,-16.07,-3.53,3.03,14.72,0.0,88.44
2019-03-08,-2.01,-8.6,1.08,6.39,10.2,0.92,94.81
2019-03-09,-0.38,-3.96,1.14,3.72,12.63,1.46,97.75
2019-03-10,-0.37,-3.85,0.55,3.2,6.78,5.2,97.12
2019-03-11,-0.29,-2.6,0.51,3.78,7.61,8.23,96.75
2019-03-12,-1.6,-4.39,0.56,4.22,11.84,0.24,93.0
2019-03-13,-4.13,-8.38,-0.31,3.09,14.04,0.16,93.62
2019-03-14,-3.12,-7.2,0.32,2.56,14.6,0.03,94.0
2019-03-15,-2.91,-6.47,-0.24,4.29,11.37,1.86,93.5
2019-03-16,-2.11,-4.42,-0.0,2.9,11.88,1.29,95.88
2019-03-17,-1.49,-3.7,0.33,2.55,11.71,0.91,97.25
2019-03-18,-0.64,-2.81,0.46,3.14,12.19,0.2,98.19
2019-03-19,0.45,-1.17,1.94,3.76,13.79,0.14,95.31
2019-03-20,0.46,-3.82,1.63,1.3,9.96,3.4,96.31
2019-03-21,-1.75,-5.24,0.45,2.05,9.48,0.56,96.75
2019-03-22,-1.48,-6.49,0.82,4.62,7.52,5.14,95.88
2019-03-23,-1.12,-4.02,0.52,5.34,9.47,1.21,95.25
2019-03-24,-2.22,-6.52,0.55,2.3,9.3,0.56,95.5
2019-03-25,-1.42,-6.06,1.37,1.94,18.21,0.42,89.56
2019-03-26,0.29,-0.35,1.37,1.95,12.97,5.76,95.62
2019-03-27,-2.57,-6.17,1.33,1.93,14.49,0.11,91.75
2019-03-28,-2.78,-6.11,1.67,3.29,14.84,0.08,87.31
2019-03-29,-0.87,-5.55,1.98,2.67,9.71,2.02,92.81
2019-03-30,2.05,-0.52,6.9,2.39,10.27,0.33,95.69
2019-03-31,5.38,-0.36,14.1,3.16,19.55,0.01,88.12
2019-04-01,4.43,-2.22,10.62,4.11,18.0,0.01,77.69
2019-04-02,1.8,-2.43,6.9,5.42,13.88,0.04,74.69
2019-04-03,2.26,-2.7,8.26,4.48,19.27,0.0,68.62
2019-04-04,1.45,-1.85,5.92,3.1,13.04,0.47,76.75
2019-04-05,2.15,-1.2,5.59,1.69,11.93,1.03,80.88
2019-04-06,2.16,-2.42,7.23,1.66,13.05,0.26,81.44
2019-04-07,4.56,-2.69,12.46,2.0,19.25,0.0,74.12
2019-04-08,6.89,1.35,14.01,4.02,18.73,0.0,75.0
2019-04-09,9.08,1.83,15.68,2.85,13.32,0.36,86.06
2019-04-10,12.18,7.42,18.25,2.84,15.19,1.66,82.88
2019-04-11,12.46,5.46,20.12,2.4,15.21,0.99,82.19
2019-04-12,11.01,7.65,14.3,1.77,12.46,3.86,92.44
2019-04-13,5.08,3.48,6.55,4.16,5.72,7.94,92.06
2019-04-14,3.2,1.98,5.12,3.56,5.07,6.58,91.0
2019-04-15,6.48,2.62,9.03,4.73,4.38,2.8,91.94
2019-04-16,7.4,1.9,13.16,5.04,9.59,0.88,72.62
2019-04-17,5.23,-1.95,11.3,4.77,21.5,0.0,68.06
2019-04-18,4.8,-1.79,8.91,0.96,17.65,0.0,55.69
2019-04-19,6.55,0.84,11.82,1.89,19.5,0.0,51.94
2019-04-20,7.49,2.53,13.26,0.81,22.59,0.0,47.38
2019-04-21,8.9,2.55,14.58,1.38,19.78,0.0,49.12
2019-04-22,9.88,0.78,17.48,1.71,18.35,0.01,59.5
2019-04-23,11.63,4.4,18.37,1.75,20.55,1.94,66.19
2019-04-24,13.48,7.44,19.75,2.02,23.32,0.03,70.06
2019-04-25,15.59,7.87,22.51,1.57,23.31,0.0,64.75
2019-04-26,16.36,10.24,22.19,1.25,19.39,0.23,68.12
2019-04-27,15.57,9.73,22.28,2.48,23.38,0.03,68.62
2019-04-28,13.0,5.33,20.02,3.9,15.95,2.46,76.12
2019-04-29,6.28,1.34,12.15,3.84,24.96,0.0,62.81
2019-04-30,6.26,-0.29,12.98,2.98,18.5,0.04,67.81
2019-05-01,5.51,-0.33,10.51,4.92,8.01,4.78,81.38
2019-05-02,10.08,6.55,14.11,3.63,12.3,7.18,84.0
2019-05-03,10.08,5.07,17.03,3.06,20.45,0.29,80.88
2019-05-04,12.48,6.4,19.19,2.59,15.46,2.17,86.38
2019-05-05,14.82,8.1,21.17,2.63,22.72,0.3,76.25
