de-date;tavg;tmin;tmax;wind;globrad;precip;relhumid
05.02.2005;-22.78;-26.99;-15.63;3.09;8.4;0.04;98.69
06.02.2005;-22.02;-26.78;-15.05;2.41;8.7;0.04;97.69
07.02.2005;-18.73;-25.38;-11.49;2.91;8.31;0.04;96.0
08.02.2005;-12.25;-17.81;-6.2;2.46;6.76;0.16;97.81
09.02.2005;-12.17;-14.55;-8.47;1.75;5.89;0.16;99.12
10.02.2005;-12.18;-14.45;-8.26;1.4;6.78;0.25;95.69
11.02.2005;-13.52;-16.65;-9.6;3.39;7.98;0.18;96.56
12.02.2005;-13.15;-15.21;-10.39;4.93;7.38;0.47;96.5
13.02.2005;-14.24;-16.57;-12.35;7.05;7.61;0.36;97.5
14.02.2005;-5.39;-12.66;-1.9;10.69;6.13;13.32;96.12
15.02.2005;-0.45;-3.71;0.45;6.37;5.15;10.06;96.06
16.02.2005;-0.84;-2.27;0.4;6.37;3.17;2.54;95.12
17.02.2005;-4.82;-5.67;-2.31;5.15;3.83;3.98;95.25
18.02.2005;-2.05;-5.61;0.21;1.66;4.95;3.81;98.56
19.02.2005;-4.97;-8.64;-1.7;2.45;5.15;1.47;98.12
20.02.2005;-8.44;-12.44;-4.63;2.68;4.03;0.44;94.44
21.02.2005;-10.99;-16.39;-3.95;1.58;9.06;0.54;95.19
22.02.2005;-11.83;-16.49;-6.09;1.55;11.83;0.1;96.31
23.02.2005;-12.56;-17.23;-7.79;2.61;12.21;0.15;97.06
24.02.2005;-14.85;-17.54;-11.2;3.26;12.36;0.16;97.38
25.02.2005;-14.01;-19.32;-7.99;2.31;11.51;0.23;97.88
26.02.2005;-8.6;-12.64;-4.63;2.23;10.73;1.01;97.69
27.02.2005;-6.14;-9.66;-2.11;3.01;10.28;1.4;96.5
28.02.2005;-6.04;-11.24;0.1;4.63;9.65;7.65;97.31
01.03.2005;-12.58;-13.67;-11.05;6.7;12.5;0.55;92.31
02.03.2005;-16.17;-21.31;-10.56;3.68;14.28;0.02;94.62
03.03.2005;-14.05;-21.47;-5.27;1.96;13.74;0.03;95.69
04.03.2005;-14.28;-22.22;-7.01;3.51;14.14;0.04;92.75
05.03.2005;-10.37;-16.1;-5.49;3.93;12.27;0.04;94.5
06.03.2005;-7.69;-12.6;-3.89;7.4;10.6;2.71;94.5
07.03.2005;-3.81;-7.39;-0.67;4.71;12.82;1.49;94.56
08.03.2005;-4.36;-6.52;-1.58;4.68;13.29;0.74;94.25
09.03.2005;-7.17;-10.87;-2.92;1.64;13.11;0.71;92.56
10.03.2005;-9.63;-13.21;-5.96;4.11;14.34;0.53;95.75
11.03.2005;-12.41;-15.15;-8.72;3.71;15.17;0.17;93.44
12.03.2005;-8.1;-15.85;-3.12;5.45;12.79;1.63;95.88
13.03.2005;-1.73;-4.35;0.3;3.9;12.93;5.26;96.19
14.03.2005;-6.37;-12.85;-3.2;4.55;13.88;0.48;93.38
15.03.2005;-3.88;-9.41;0.23;5.3;12.97;0.83;94.06
16.03.2005;-4.77;-8.86;-0.65;3.88;16.2;0.7;92.62
17.03.2005;-5.66;-11.91;-2.1;4.27;13.17;7.02;95.06
18.03.2005;-0.22;-3.02;0.65;4.75;13.29;4.01;95.75
19.03.2005;-7.47;-11.52;-3.85;5.12;15.91;0.3;90.62
20.03.2005;-9.17;-12.12;-7.67;5.55;17.58;0.86;92.94
21.03.2005;-8.45;-9.87;-6.19;5.8;16.8;0.33;91.19
22.03.2005;-7.74;-13.25;-4.07;4.34;16.86;0.44;95.19
23.03.2005;-6.76;-10.42;-1.65;3.62;19.49;0.06;94.31
24.03.2005;-6.71;-10.67;-2.65;1.94;19.64;0.09;89.62
25.03.2005;-5.48;-15.19;-0.29;4.45;16.51;0.91;95.31
26.03.2005;-0.43;-2.14;0.33;3.95;15.52;1.05;97.06
27.03.2005;-2.89;-5.98;0.05;2.86;17.34;0.06;85.38
28.03.2005;-4.33;-11.6;-0.42;2.8;19.7;0.15;91.56
29.03.2005;-10.62;-17.58;-3.71;2.68;20.82;0.01;92.06
30.03.2005;-7.7;-14.2;-2.53;1.52;20.46;0.09;87.0
31.03.2005;-5.6;-11.74;-1.48;2.78;19.94;0.34;91.69
01.04.2005;-3.88;-10.21;0.4;2.21;18.54;0.04;93.62
02.04.2005;-4.51;-9.75;0.3;1.62;18.24;0.03;93.62
03.04.2005;-2.63;-10.13;1.34;3.2;18.14;0.0;94.0
04.04.2005;-0.02;-2.12;2.07;2.0;20.24;0.0;92.56
05.04.2005;-0.66;-4.89;3.94;1.75;18.79;0.0;91.88
06.04.2005;0.9;-2.08;3.62;2.39;18.44;0.0;91.19
07.04.2005;1.02;-1.76;6.42;1.59;16.85;0.06;94.75
08.04.2005;4.23;-0.97;12.78;1.79;16.61;0.11;93.0
09.04.2005;6.72;0.7;14.21;3.62;20.08;0.0;83.19
10.04.2005;7.94;1.76;15.9;4.25;20.39;0.0;81.81
11.04.2005;7.08;1.6;14.66;3.92;9.25;4.38;89.38
12.04.2005;5.94;-0.98;13.25;3.52;21.69;0.09;81.88
13.04.2005;7.84;1.4;15.14;1.64;14.8;0.0;81.81
14.04.2005;7.88;1.69;15.19;2.93;16.47;0.06;84.25
15.04.2005;10.78;6.23;15.86;2.9;13.06;1.0;85.88
16.04.2005;11.71;6.91;18.48;3.1;14.79;0.84;84.38
17.04.2005;9.76;6.87;11.74;2.36;13.6;11.85;96.06
18.04.2005;11.02;5.98;16.01;1.91;11.05;0.9;85.44
19.04.2005;11.98;9.33;15.33;3.23;6.48;9.97;93.5
20.04.2005;6.65;1.92;9.92;2.82;6.77;0.88;88.19
21.04.2005;5.69;0.11;14.11;3.57;8.46;7.67;91.12
22.04.2005;2.76;-0.13;6.75;2.97;6.31;20.99;94.94
23.04.2005;7.66;1.2;12.44;3.73;12.43;4.62;88.69
24.04.2005;3.78;0.85;7.94;3.98;16.63;0.15;83.88
25.04.2005;6.7;0.88;12.27;2.42;16.95;1.06;86.62
26.04.2005;8.66;2.07;14.25;2.32;16.55;0.23;81.88
27.04.2005;10.39;4.53;16.37;2.96;20.28;0.01;77.06
28.04.2005;10.51;4.93;16.24;2.69;18.05;0.13;81.62
29.04.2005;8.35;3.89;12.67;2.83;15.31;0.97;84.62
30.04.2005;10.02;5.88;14.99;3.23;16.65;0.31;81.62
01.05.2005;10.9;5.41;16.46;2.06;20.51;0.2;82.31
02.05.2005;8.77;4.12;12.83;2.66;11.05;0.58;81.75
03.05.2005;8.14;3.65;13.76;3.04;11.97;1.02;85.44
04.05.2005;11.23;2.8;17.34;0.92;21.27;0.04;72.81
05.05.2005;12.94;5.9;18.46;2.2;19.84;0.01;78.25
06.05.2005;13.45;9.17;17.43;3.56;13.0;0.77;83.06
07.05.2005;13.48;6.76;18.47;2.0;20.43;0.98;77.62
08.05.2005;15.86;12.08;20.41;4.73;12.1;13.2;88.12
09.05.2005;12.38;7.01;15.38;2.99;15.33;1.29;86.31
10.05.2005;9.94;5.09;15.08;3.41;18.36;0.9;79.12
11.05.2005;12.26;6.79;17.47;1.45;23.0;0.56;78.19
12.05.2005;13.91;10.51;16.44;3.52;16.43;20.72;93.06
13.05.2005;11.5;5.37;15.71;2.34;15.56;12.21;82.25
14.05.2005;9.5;3.64;14.28;2.93;19.12;0.1;78.56
15.05.2005;11.44;3.65;16.79;1.66;23.98;0.01;74.25
16.05.2005;13.22;8.37;18.01;1.81;21.7;0.16;76.38
17.05.2005;14.37;7.03;20.73;1.79;27.35;0.0;71.06
18.05.2005;16.55;8.16;23.08;1.48;27.79;0.0;68.81
19.05.2005;18.72;11.57;24.24;1.85;25.3;0.24;81.06
20.05.2005;19.54;14.77;24.4;3.3;23.52;0.44;80.06
21.05.2005;19.34;14.48;24.41;2.72;20.38;0.11;76.44
22.05.2005;20.34;14.9;26.15;2.12;23.82;0.02;78.5
23.05.2005;21.86;15.38;28.67;2.01;26.12;0.02;75.19
24.05.2005;22.39;15.87;28.76;1.72;24.98;0.02;71.25
25.05.2005;23.84;16.35;28.68;0.84;24.46;0.34;63.19
26.05.2005;20.23;13.01;24.72;2.97;26.12;0.77;80.0
27.05.2005;18.12;10.81;23.33;1.58;28.12;0.0;74.62
28.05.2005;19.68;13.12;24.63;2.99;27.13;0.0;79.38
29.05.2005;20.55;15.05;25.33;2.43;28.26;0.04;79.31
30.05.2005;21.96;16.2;27.43;3.16;26.88;0.69;81.0
31.05.2005;22.19;15.06;28.02;1.32;24.49;1.48;77.0
01.06.2005;17.76;12.33;22.76;3.39;18.6;6.49;87.19
02.06.2005;11.57;8.31;13.9;4.49;9.81;15.7;84.25
03.06.2005;11.77;7.78;15.94;3.38;20.94;0.05;75.19
04.06.2005;12.59;6.19;16.96;2.37;23.64;0.47;72.69
05.06.2005;15.53;8.57;20.8;2.62;26.56;0.06;71.56
06.06.2005;17.56;11.62;22.5;3.44;25.24;0.02;74.5
07.06.2005;18.43;13.68;23.01;2.42;23.29;0.08;75.25
08.06.2005;16.84;12.4;21.55;2.69;12.42;3.29;83.06
09.06.2005;15.69;10.24;20.15;1.99;25.78;0.05;81.69
10.06.2005;17.0;9.91;22.34;1.45;27.41;0.18;80.0
11.06.2005;19.54;13.65;24.08;3.5;16.6;14.56;85.31
12.06.2005;18.3;12.99;21.4;3.2;17.4;9.31;88.38
13.06.2005;15.09;10.23;19.14;2.62;12.32;4.21;83.88
14.06.2005;15.75;12.55;18.64;3.23;13.14;13.2;89.44
15.06.2005;16.41;13.23;19.87;1.57;16.78;6.73;83.31
16.06.2005;18.44;11.4;22.79;1.67;23.61;0.41;76.62
17.06.2005;19.5;13.21;23.85;1.35;25.22;2.59;79.75
18.06.2005;17.49;13.87;20.26;2.78;17.13;10.14;89.19
19.06.2005;14.92;11.58;17.5;3.65;6.33;17.79;89.88
20.06.2005;13.2;9.33;16.47;5.37;17.18;1.48;82.25
21.06.2005;10.38;8.26;13.27;2.64;13.73;4.05;85.75
22.06.2005;12.02;6.79;16.83;2.52;16.95;3.09;85.81
23.06.2005;15.29;9.08;20.55;2.74;28.6;0.17;75.62
24.06.2005;17.54;10.49;22.88;2.94;27.75;0.05;77.94
25.06.2005;18.73;12.05;23.18;2.5;25.98;0.64;82.06
26.06.2005;20.4;15.07;25.26;2.63;26.03;3.91;82.94
27.06.2005;16.18;12.21;19.62;3.34;22.33;1.03;78.19
28.06.2005;16.12;11.64;19.93;2.05;23.52;0.63;76.88
29.06.2005;15.76;12.48;19.09;2.29;19.05;7.61;85.06
30.06.2005;15.24;10.05;18.85;4.05;26.02;5.09;77.56
01.07.2005;15.07;8.87;20.26;3.99;26.29;0.37;78.5
02.07.2005;16.39;10.28;21.33;3.06;27.14;0.24;78.88
03.07.2005;17.7;10.95;22.62;2.09;28.04;0.05;78.88
04.07.2005;17.62;12.58;21.65;1.75;21.99;0.32;80.56
05.07.2005;16.52;12.81;19.48;2.09;17.47;1.49;83.19
06.07.2005;16.51;11.71;20.83;2.34;11.66;0.87;81.38
07.07.2005;18.01;11.4;22.48;1.16;24.94;0.29;75.44
08.07.2005;19.03;13.28;22.67;1.07;17.26;8.84;74.44
09.07.2005;17.65;14.19;21.46;1.34;25.74;2.06;80.19
10.07.2005;17.47;12.02;21.86;2.03;24.88;0.61;75.44
11.07.2005;15.14;9.37;19.8;2.2;23.76;0.18;76.81
12.07.2005;17.4;9.55;21.96;1.3;25.39;0.18;74.06
13.07.2005;20.08;13.88;24.65;0.61;22.94;0.28;70.19
14.07.2005;21.56;15.76;26.07;0.71;26.96;0.05;62.62
15.07.2005;22.11;16.03;26.86;1.17;25.63;0.03;64.94
16.07.2005;20.4;16.38;25.43;1.36;20.28;1.38;77.38
17.07.2005;18.76;16.24;22.6;1.87;11.22;3.8;87.62
18.07.2005;19.94;16.86;23.55;1.36;12.51;6.49;86.94
19.07.2005;20.57;15.88;24.99;2.08;24.49;2.17;82.94
20.07.2005;21.43;16.55;27.21;2.16;17.24;3.86;81.19
21.07.2005;19.62;15.5;23.64;2.74;7.24;4.17;87.31
22.07.2005;19.63;13.23;24.23;1.91;26.14;0.14;75.0
23.07.2005;20.94;14.51;25.42;1.42;21.29;1.82;72.12
24.07.2005;21.93;15.7;26.6;0.82;25.6;0.18;70.44
25.07.2005;21.56;16.37;26.0;1.72;18.7;6.66;81.44
26.07.2005;20.86;18.12;24.57;1.86;15.41;8.33;87.06
27.07.2005;21.65;16.55;26.27;1.91;20.6;1.71;83.0
28.07.2005;20.89;16.14;25.38;2.63;21.95;0.41;82.81
29.07.2005;21.28;15.3;25.64;1.6;22.46;0.25;77.56
30.07.2005;21.98;17.8;26.83;1.47;20.84;1.87;82.62
31.07.2005;23.29;17.52;28.13;1.21;24.88;0.23;76.25
01.08.2005;23.55;19.13;27.24;1.45;23.04;12.51;86.44
02.08.2005;22.69;19.98;26.05;1.26;18.91;7.4;88.5
03.08.2005;20.94;17.32;24.8;2.44;21.63;0.54;84.19
04.08.2005;20.25;15.7;25.11;2.44;23.84;0.07;78.62
05.08.2005;19.5;14.25;24.72;2.58;25.82;0.0;74.75
06.08.2005;20.11;13.48;26.47;3.2;22.49;0.04;74.19
07.08.2005;20.5;15.55;26.34;2.96;18.61;0.04;74.31
08.08.2005;20.29;13.18;26.21;3.72;20.11;3.79;70.0
09.08.2005;19.56;12.69;24.4;3.9;20.03;1.2;74.44
10.08.2005;17.74;11.62;23.3;0.81;23.21;0.58;68.25
11.08.2005;18.23;13.54;23.15;1.44;21.72;5.09;73.56
12.08.2005;17.24;13.45;20.51;0.7;13.9;12.03;81.25
13.08.2005;18.55;13.08;23.55;0.88;19.83;1.2;77.81
14.08.2005;19.25;13.0;24.15;1.37;21.17;0.09;76.12
15.08.2005;19.76;15.94;24.12;0.66;15.67;1.06;72.75
16.08.2005;19.08;13.12;24.61;1.43;20.94;0.06;78.69
17.08.2005;20.56;14.21;26.4;1.48;18.5;0.06;76.12
18.08.2005;19.36;13.22;25.01;2.41;22.91;0.04;74.81
19.08.2005;15.9;11.47;20.68;3.13;23.39;0.01;73.25
20.08.2005;14.55;9.66;20.22;2.84;23.52;0.05;75.38
21.08.2005;15.73;7.36;21.53;1.42;23.12;0.0;67.44
22.08.2005;18.12;10.18;23.75;1.23;23.38;0.0;59.94
23.08.2005;18.72;11.51;25.31;0.95;20.27;0.0;65.56
24.08.2005;18.19;12.36;24.84;3.22;18.57;0.05;73.56
25.08.2005;16.19;10.39;22.61;3.64;21.57;0.0;67.75
26.08.2005;14.99;8.34;21.62;2.93;16.75;0.01;64.75
27.08.2005;16.58;9.09;23.91;2.21;19.86;0.02;63.75
28.08.2005;18.63;12.02;25.48;1.34;19.63;0.06;65.88
29.08.2005;17.31;12.52;22.06;1.52;13.77;1.22;80.44
30.08.2005;16.41;10.94;21.94;2.31;17.07;0.32;79.25
31.08.2005;15.08;9.46;19.41;4.15;19.63;0.08;73.62
01.09.2005;11.95;7.23;15.48;3.22;12.42;0.69;80.88
02.09.2005;13.24;9.66;17.43;3.02;9.54;2.09;85.19
03.09.2005;13.96;9.29;18.71;3.38;13.36;0.71;80.38
04.09.2005;14.55;10.75;18.47;2.69;14.63;0.69;80.44
05.09.2005;14.84;10.72;19.9;2.5;13.59;0.31;80.12
06.09.2005;14.26;8.43;20.13;2.04;16.49;0.06;77.88
07.09.2005;16.26;10.15;21.65;1.59;16.59;0.42;80.81
08.09.2005;17.92;12.73;24.5;2.19;18.46;0.01;75.62
09.09.2005;18.02;12.07;24.92;2.71;17.79;0.0;70.75
10.09.2005;18.62;11.83;25.1;1.6;15.85;0.0;72.19
11.09.2005;19.25;14.07;25.98;1.14;15.87;0.01;71.56
12.09.2005;18.61;12.87;24.6;2.3;16.84;0.06;76.06
13.09.2005;19.51;13.73;25.65;2.38;15.26;0.12;69.25
14.09.2005;16.15;12.42;20.37;2.34;10.0;2.18;86.94
15.09.2005;15.15;11.17;20.32;1.59;8.95;0.42;77.06
16.09.2005;15.49;10.97;20.01;2.27;10.19;0.04;71.75
17.09.2005;17.48;11.24;24.43;3.24;12.54;0.44;74.0
18.09.2005;10.11;6.77;13.41;4.37;5.76;6.65;80.38
19.09.2005;8.98;4.24;15.23;3.2;13.72;0.11;70.44
20.09.2005;9.87;2.52;16.69;2.28;16.16;0.0;69.0
21.09.2005;12.05;6.37;18.93;2.67;16.84;0.0;73.5
22.09.2005;11.57;6.5;18.14;2.48;15.92;0.0;73.06
23.09.2005;12.07;6.62;17.73;1.97;10.32;0.05;80.19
24.09.2005;12.71;8.62;18.66;2.07;12.45;0.05;76.56
25.09.2005;12.58;7.25;18.97;2.72;14.96;0.0;72.56
26.09.2005;12.09;7.14;17.48;2.57;13.42;0.0;77.0
27.09.2005;11.79;6.52;17.65;2.68;10.88;0.02;77.69
28.09.2005;11.67;6.75;17.43;3.21;6.52;2.3;89.0
29.09.2005;14.11;9.14;21.53;2.02;13.63;0.24;73.0
30.09.2005;13.55;7.68;22.15;2.27;13.55;0.0;57.5
01.10.2005;11.92;4.9;21.29;2.37;14.99;0.0;54.62
02.10.2005;11.87;5.25;20.44;2.2;13.16;0.0;63.0
03.10.2005;12.77;5.53;21.58;1.49;13.57;0.0;65.62
04.10.2005;14.05;8.4;20.46;0.73;12.03;0.0;61.62
05.10.2005;10.81;6.23;16.84;3.65;11.21;0.06;79.25
06.10.2005;7.72;4.76;12.6;4.76;12.49;0.06;76.62
07.10.2005;9.12;3.03;15.62;2.95;12.81;0.07;79.06
08.10.2005;9.9;6.45;13.91;2.58;5.09;0.14;80.12
09.10.2005;8.62;3.93;14.28;2.72;9.24;0.03;76.69
10.10.2005;7.62;2.13;15.3;2.04;12.73;0.0;74.06
11.10.2005;9.18;3.31;17.59;2.27;12.12;0.01;78.5
12.10.2005;9.12;3.22;16.33;3.65;9.55;0.0;74.56
13.10.2005;8.09;5.49;10.38;3.7;3.18;4.4;87.38
14.10.2005;10.58;6.96;15.36;1.0;3.63;1.53;89.19
15.10.2005;7.69;4.72;10.83;1.53;4.55;0.78;89.69
16.10.2005;7.17;4.56;10.96;2.05;2.78;2.35;86.81
17.10.2005;6.87;3.59;8.93;4.41;2.06;11.69;96.0
18.10.2005;7.28;4.43;9.85;3.77;2.51;8.24;91.44
19.10.2005;3.72;0.76;6.25;2.87;3.57;2.04;88.62
20.10.2005;1.19;-2.1;6.24;2.58;8.19;0.01;77.31
21.10.2005;0.6;-3.42;6.67;1.57;10.73;0.0;76.25
22.10.2005;3.37;-2.38;8.69;4.0;5.75;0.81;81.94
23.10.2005;8.98;5.77;12.3;4.58;2.98;0.45;93.44
24.10.2005;10.97;7.74;15.74;3.87;2.69;8.34;91.62
25.10.2005;2.12;-3.83;7.1;4.88;9.09;0.11;75.88
26.10.2005;3.74;-2.02;8.12;4.49;2.98;13.15;90.81
27.10.2005;7.49;4.09;11.03;4.09;3.58;2.97;90.5
28.10.2005;-1.09;-5.21;4.15;6.38;1.8;2.34;77.75
29.10.2005;-3.31;-6.11;2.48;3.16;8.77;0.01;83.56
30.10.2005;-2.2;-5.98;3.91;1.3;9.03;0.0;79.81
31.10.2005;-0.97;-3.89;4.9;1.52;9.01;0.0;77.62
01.11.2005;-0.31;-3.27;6.92;1.73;8.7;0.0;75.5
02.11.2005;0.6;-3.02;7.69;1.55;6.19;0.0;76.94
03.11.2005;1.08;-1.92;7.55;1.8;5.07;0.0;76.94
04.11.2005;1.58;-1.74;8.1;1.76;6.72;0.12;83.62
05.11.2005;0.97;-2.07;7.24;1.75;6.12;0.0;86.44
06.11.2005;2.58;-2.19;9.73;1.09;7.07;0.0;84.81
07.11.2005;1.14;-1.9;8.58;1.38;5.99;0.02;93.69
08.11.2005;0.5;-2.35;6.91;2.13;4.96;0.07;91.38
09.11.2005;-1.05;-3.66;3.71;1.7;4.74;0.08;92.06
10.11.2005;-0.37;-2.69;3.24;1.27;2.76;0.16;90.12
11.11.2005;-0.67;-2.13;2.52;1.57;1.14;0.17;92.44
12.11.2005;-0.25;-1.74;2.09;0.66;1.73;0.2;87.44
13.11.2005;-0.42;-2.36;2.88;1.27;1.35;0.09;87.12
14.11.2005;-1.16;-2.42;1.01;3.24;1.24;0.22;88.19
15.11.2005;-0.88;-2.72;2.12;5.23;1.64;0.2;90.69
16.11.2005;-1.2;-3.0;1.34;5.31;2.61;0.31;88.88
17.11.2005;2.28;-0.2;5.71;6.14;1.2;5.87;97.06
18.11.2005;0.94;-3.95;5.98;3.05;4.62;0.55;91.56
19.11.2005;-1.29;-3.54;0.05;2.47;1.08;6.31;96.06
20.11.2005;0.93;-1.58;2.45;2.94;1.52;5.94;98.25
21.11.2005;0.78;-0.23;2.04;4.6;1.38;7.63;95.19
22.11.2005;-1.67;-3.63;1.19;3.5;1.57;1.82;91.81
23.11.2005;-3.02;-4.02;-0.62;2.03;1.6;0.85;89.12
24.11.2005;-3.6;-4.69;-1.48;1.36;1.59;0.43;87.0
25.11.2005;-2.39;-4.5;-0.48;4.83;1.55;4.37;90.88
26.11.2005;-1.63;-5.92;0.78;4.02;1.75;3.95;94.94
27.11.2005;-1.71;-4.19;0.58;3.71;1.71;0.18;96.44
28.11.2005;2.23;0.3;3.76;5.21;0.91;1.94;98.75
29.11.2005;1.46;-2.31;4.87;2.45;3.15;0.7;97.88
30.11.2005;-1.3;-3.29;0.86;1.95;1.42;0.17;97.5
01.12.2005;-0.41;-2.4;0.73;4.35;0.9;9.05;96.62
02.12.2005;-5.2;-7.84;-0.33;2.43;4.31;0.18;96.88
03.12.2005;-5.66;-6.51;-3.83;4.89;2.7;0.65;94.19
04.12.2005;-5.0;-6.66;-2.59;4.56;1.85;1.43;94.38
05.12.2005;-4.7;-5.88;-2.66;4.35;1.31;0.63;92.75
06.12.2005;-5.13;-6.41;-3.42;3.95;1.37;2.7;92.94
07.12.2005;-2.67;-6.24;0.53;4.84;0.97;6.0;95.88
08.12.2005;0.56;0.33;0.86;2.58;1.53;7.22;97.88
09.12.2005;-2.52;-7.92;0.26;3.38;1.56;5.15;96.38
10.12.2005;-11.04;-16.77;-7.84;3.86;4.09;0.34;95.56
11.12.2005;-5.7;-7.92;-3.62;5.18;3.01;2.18;96.44
12.12.2005;-3.56;-7.35;0.26;4.53;3.04;1.15;97.25
13.12.2005;-1.76;-5.42;0.3;5.12;2.46;0.42;96.75
14.12.2005;-5.32;-8.1;-2.11;3.73;3.35;0.04;95.62
15.12.2005;-5.73;-7.47;-3.13;3.16;2.63;0.4;96.88
16.12.2005;-5.63;-7.56;-3.6;3.59;2.71;1.63;97.0
17.12.2005;-2.24;-6.06;0.45;4.16;2.09;4.05;96.81
18.12.2005;-4.06;-6.6;-0.89;4.59;2.8;0.24;95.88
19.12.2005;-5.61;-8.74;-3.07;2.02;2.37;3.32;97.12
20.12.2005;-10.03;-11.63;-7.74;4.01;3.24;1.12;96.06
21.12.2005;-8.99;-10.6;-7.39;5.42;3.31;0.77;96.81
22.12.2005;-8.56;-10.53;-7.61;4.68;2.45;0.45;95.75
23.12.2005;-11.35;-14.33;-8.98;1.16;3.41;0.13;96.06
24.12.2005;-13.6;-16.18;-9.86;1.38;3.19;0.16;98.31
25.12.2005;-12.63;-15.45;-9.76;2.0;3.32;0.19;98.0
26.12.2005;-10.31;-13.02;-8.1;3.34;2.88;1.68;97.88
27.12.2005;-10.0;-12.2;-7.46;2.34;2.24;1.59;97.88
28.12.2005;-2.76;-8.81;0.21;4.88;2.1;12.38;97.38
29.12.2005;-0.66;-2.36;0.19;5.7;1.39;6.12;96.25
30.12.2005;-3.12;-4.97;-0.92;4.77;1.28;0.35;97.19
31.12.2005;-5.2;-8.52;-3.55;5.8;2.3;0.48;97.81
01.01.2006;-6.7;-8.48;-5.0;5.34;2.3;0.77;95.88
02.01.2006;-7.56;-10.45;-6.16;4.52;2.29;0.25;97.06
03.01.2006;-14.49;-18.22;-10.45;3.77;3.19;0.21;97.56
04.01.2006;-15.2;-17.32;-12.02;3.19;2.64;0.42;96.5
05.01.2006;-19.88;-25.55;-17.18;3.37;3.43;0.18;98.19
06.01.2006;-23.02;-27.72;-17.06;2.07;4.11;0.02;97.31
07.01.2006;-15.81;-24.17;-10.13;2.35;3.98;0.64;98.44
08.01.2006;-6.74;-11.85;-3.74;2.23;2.84;0.59;97.81
09.01.2006;-5.71;-8.38;-3.1;2.32;2.69;0.35;96.81
10.01.2006;-9.45;-11.75;-6.09;1.43;2.81;0.08;98.81
11.01.2006;-6.77;-9.25;-4.2;3.7;2.65;0.05;97.06
12.01.2006;-7.41;-11.99;-4.12;4.33;3.3;0.0;95.0
13.01.2006;-8.77;-12.49;-4.23;2.79;3.32;0.04;96.38
14.01.2006;-8.66;-10.99;-4.89;3.31;2.64;0.1;98.12
15.01.2006;-5.76;-9.43;-2.93;3.97;3.34;0.15;95.75
16.01.2006;-8.41;-21.87;-2.73;4.6;3.19;0.29;93.5
17.01.2006;-28.74;-33.85;-22.69;1.97;5.81;0.0;90.62
18.01.2006;-32.97;-38.15;-27.55;2.45;6.04;0.01;93.38
19.01.2006;-28.34;-30.99;-25.48;5.52;4.31;3.19;93.81
20.01.2006;-22.86;-25.09;-21.56;8.0;4.86;13.39;94.25
21.01.2006;-22.4;-24.33;-21.07;4.81;6.17;0.64;95.25
22.01.2006;-23.45;-26.23;-21.13;4.27;5.7;0.64;94.75
23.01.2006;-20.45;-25.24;-16.31;5.34;6.39;0.23;95.19
24.01.2006;-22.79;-26.27;-16.6;2.93;6.73;0.02;97.81
25.01.2006;-19.35;-24.88;-14.52;2.71;5.18;0.04;96.44
26.01.2006;-15.94;-19.29;-9.88;3.08;4.47;0.02;94.44
27.01.2006;-15.18;-19.88;-10.24;5.46;6.96;0.01;95.69
28.01.2006;-9.47;-14.37;-4.47;5.72;4.21;0.99;96.0
29.01.2006;-5.85;-8.56;-4.2;4.97;5.99;2.18;96.0
30.01.2006;-4.67;-9.8;-1.74;5.76;5.44;3.85;96.0
31.01.2006;-7.57;-11.32;-2.55;6.01;6.5;0.59;91.25
01.02.2006;-11.49;-17.52;-9.58;4.78;7.6;0.2;93.25
02.02.2006;-14.8;-19.01;-11.95;3.01;5.75;3.81;98.19
03.02.2006;-21.7;-27.17;-17.35;2.62;8.18;0.25;96.5
04.02.2006;-21.85;-24.92;-19.32;3.02;8.39;1.02;95.25
05.02.2006;-19.95;-24.61;-17.13;3.13;8.23;0.91;95.25
06.02.2006;-24.69;-27.8;-20.5;2.55;9.09;0.09;96.25
07.02.2006;-22.49;-26.76;-16.88;0.91;8.97;0.22;93.62
08.02.2006;-26.82;-31.22;-21.35;1.94;9.07;0.05;97.69
09.02.2006;-27.06;-32.27;-20.1;3.12;9.13;0.02;96.81
10.02.2006;-21.41;-29.42;-15.52;3.87;7.46;0.48;97.62
11.02.2006;-13.58;-17.04;-10.42;4.86;8.36;6.89;96.0
12.02.2006;-12.5;-15.7;-8.84;2.23;8.74;2.52;97.81
13.02.2006;-14.75;-18.74;-10.6;1.7;9.45;0.29;96.38
14.02.2006;-14.51;-18.97;-9.83;1.19;9.52;0.12;94.06
15.02.2006;-15.31;-20.63;-10.31;1.19;8.92;0.12;95.69
16.02.2006;-15.59;-20.88;-11.6;2.75;10.12;0.75;96.94
17.02.2006;-13.55;-17.56;-7.55;1.35;11.13;0.5;95.94
18.02.2006;-13.02;-18.6;-7.31;3.76;8.93;1.49;96.62
19.02.2006;-7.58;-10.6;-3.57;3.85;8.78;2.68;98.0
20.02.2006;-5.06;-6.8;-2.03;4.19;8.99;1.85;98.44
21.02.2006;-2.67;-6.32;0.35;2.88;8.11;0.88;97.5
22.02.2006;-0.24;-1.92;0.31;5.41;6.17;4.05;96.5
23.02.2006;-1.99;-3.63;0.21;4.02;5.15;8.83;96.94
24.02.2006;-3.58;-6.68;-0.32;3.42;3.41;0.51;95.81
